36.6,5.06347,-1.82291,-1.20078,-0.339266
36.62,5.06732,-1.82569,-1.20163,-0.33977
36.64,5.07116,-1.82841,-1.20247,-0.340294
36.66,5.075,-1.83108,-1.20329,-0.340838
36.68,5.07884,-1.83369,-1.20409,-0.341403
36.7,5.08268,-1.83624,-1.20486,-0.341987
36.72,5.08651,-1.83874,-1.20562,-0.342592
36.74,5.09035,-1.84118,-1.20635,-0.343217
36.76,5.09418,-1.84357,-1.20707,-0.343863
36.78,5.09801,-1.8459,-1.20776,-0.344528
36.8,5.10183,-1.84817,-1.20844,-0.345213
36.82,5.10566,-1.85039,-1.20909,-0.345919
36.84,5.10948,-1.85255,-1.20972,-0.346645
36.86,5.11329,-1.85465,-1.21033,-0.347391
36.88,5.1171,-1.85669,-1.21092,-0.348157
36.9,5.12091,-1.85868,-1.21149,-0.348943
36.92,5.12471,-1.8606,-1.21204,-0.34975
36.94,5.12851,-1.86247,-1.21256,-0.350576
36.96,5.13229,-1.86427,-1.21307,-0.351423
36.98,5.13608,-1.86602,-1.21355,-0.35229
37,5.13985,-1.86771,-1.21402,-0.353177
37.02,5.14362,-1.86934,-1.21446,-0.354084
37.04,5.14738,-1.8709,-1.21488,-0.355012
37.06,5.15114,-1.87241,-1.21528,-0.355959
37.08,5.15488,-1.87386,-1.21566,-0.356926
37.1,5.15862,-1.87524,-1.21602,-0.357913
37.12,5.16235,-1.87656,-1.21636,-0.35892
37.14,5.16607,-1.87783,-1.21667,-0.359947
37.16,5.16978,-1.87903,-1.21697,-0.360993
37.18,5.17347,-1.88016,-1.21724,-0.36206
37.2,5.17716,-1.88124,-1.21749,-0.363146
37.22,5.18084,-1.88225,-1.21773,-0.364251
37.24,5.18451,-1.8832,-1.21794,-0.365377
37.26,5.18816,-1.88408,-1.21813,-0.366522
37.28,5.1918,-1.88491,-1.21829,-0.367687
37.3,5.19543,-1.88566,-1.21844,-0.368871
37.32,5.19905,-1.88636,-1.21857,-0.370075
37.34,5.20265,-1.88699,-1.21867,-0.371298
37.36,5.20624,-1.88755,-1.21875,-0.37254
37.38,5.20982,-1.88806,-1.21882,-0.373802
37.4,5.21338,-1.88849,-1.21886,-0.375083
37.42,5.21693,-1.88886,-1.21888,-0.376383
37.44,5.22046,-1.88917,-1.21887,-0.377702
37.46,5.22398,-1.8894,-1.21885,-0.37904
37.48,5.22748,-1.88958,-1.21881,-0.380397
37.5,5.23096,-1.88968,-1.21875,-0.381773
37.52,5.23443,-1.88973,-1.21866,-0.383168
37.54,5.23788,-1.8897,-1.21855,-0.384582
37.56,5.24132,-1.88961,-1.21843,-0.386014
37.58,5.24473,-1.88945,-1.21828,-0.387464
37.6,5.24813,-1.88922,-1.21811,-0.388933
37.62,5.25151,-1.88892,-1.21792,-0.390421
37.64,5.25487,-1.88856,-1.21771,-0.391926
37.66,5.25821,-1.88813,-1.21748,-0.39345
37.68,5.26154,-1.88763,-1.21723,-0.394992
37.7,5.26484,-1.88706,-1.21696,-0.396552
37.72,5.26813,-1.88643,-1.21666,-0.39813
37.74,5.27139,-1.88572,-1.21635,-0.399725
37.76,5.27463,-1.88495,-1.21601,-0.401338
37.78,5.27785,-1.88411,-1.21566,-0.402969
37.8,5.28105,-1.88319,-1.21528,-0.404617
37.82,5.28423,-1.88221,-1.21489,-0.406282
37.84,5.28738,-1.88116,-1.21447,-0.407964
37.86,5.29052,-1.88004,-1.21404,-0.409663
37.88,5.29363,-1.87885,-1.21358,-0.411379
37.9,5.29671,-1.87759,-1.2131,-0.413112
37.92,5.29978,-1.87626,-1.21261,-0.414861
37.94,5.30281,-1.87485,-1.21209,-0.416626
37.96,5.30583,-1.87338,-1.21155,-0.418408
37.98,5.30882,-1.87183,-1.211,-0.420206
38,5.31178,-1.87022,-1.21042,-0.42202
38.02,5.31472,-1.86853,-1.20982,-0.42385
38.04,5.31763,-1.86677,-1.20921,-0.425695
38.06,5.32052,-1.86494,-1.20857,-0.427557
38.08,5.32338,-1.86303,-1.20792,-0.429433
38.1,5.32621,-1.86106,-1.20724,-0.431325
38.12,5.32902,-1.85901,-1.20655,-0.433232
38.14,5.3318,-1.85689,-1.20583,-0.435154
38.16,5.33455,-1.85469,-1.2051,-0.437091
38.18,5.33727,-1.85243,-1.20434,-0.439043
38.2,5.33997,-1.85009,-1.20357,-0.44101
38.22,5.34264,-1.84768,-1.20278,-0.44299
38.24,5.34527,-1.84519,-1.20197,-0.444985
38.26,5.34788,-1.84264,-1.20114,-0.446994
38.28,5.35046,-1.84001,-1.20029,-0.449017
38.3,5.35301,-1.8373,-1.19942,-0.451054
38.32,5.35553,-1.83452,-1.19854,-0.453105
38.34,5.35802,-1.83167,-1.19763,-0.455169
38.36,5.36048,-1.82874,-1.19671,-0.457246
38.38,5.36291,-1.82574,-1.19577,-0.459337
38.4,5.36531,-1.82267,-1.19481,-0.46144
38.42,5.36767,-1.81952,-1.19383,-0.463557
38.44,5.37001,-1.8163,-1.19283,-0.465686
38.46,5.37231,-1.813,-1.19182,-0.467827
38.48,5.37459,-1.80963,-1.19078,-0.469981
38.5,5.37682,-1.80618,-1.18973,-0.472147
38.52,5.37903,-1.80266,-1.18866,-0.474325
38.54,5.38121,-1.79907,-1.18758,-0.476515
38.56,5.38335,-1.7954,-1.18647,-0.478716
38.58,5.38546,-1.79165,-1.18535,-0.48093
38.6,5.38754,-1.78783,-1.18421,-0.483154
38.62,5.38958,-1.78394,-1.18305,-0.485389
38.64,5.39159,-1.77997,-1.18188,-0.487636
38.66,5.39357,-1.77593,-1.18068,-0.489893
38.68,5.39551,-1.77181,-1.17948,-0.492161
38.7,5.39742,-1.76761,-1.17825,-0.49444
38.72,5.39929,-1.76334,-1.17701,-0.496729
38.74,5.40113,-1.759,-1.17575,-0.499028
38.76,5.40294,-1.75458,-1.17447,-0.501337
38.78,5.40471,-1.75008,-1.17318,-0.503656
38.8,5.40645,-1.74551,-1.17187,-0.505985
38.82,5.40815,-1.74087,-1.17054,-0.508323
38.84,5.40982,-1.73614,-1.1692,-0.510671
38.86,5.41145,-1.73135,-1.16784,-0.513027
38.88,5.41305,-1.72648,-1.16646,-0.515393
38.9,5.41462,-1.72153,-1.16507,-0.517768
38.92,5.41615,-1.71651,-1.16367,-0.520152
38.94,5.41764,-1.71142,-1.16224,-0.522545
38.96,5.4191,-1.70625,-1.1608,-0.524946
38.98,5.42052,-1.701,-1.15935,-0.527355
39,5.42191,-1.69568,-1.15788,-0.529772
39.02,5.42326,-1.69029,-1.1564,-0.532198
39.04,5.42458,-1.68481,-1.1549,-0.534632
39.06,5.42586,-1.67927,-1.15338,-0.537073
39.08,5.42711,-1.67365,-1.15185,-0.539522
39.1,5.42832,-1.66795,-1.15031,-0.541979
39.12,5.4295,-1.66219,-1.14875,-0.544443
39.14,5.43064,-1.65634,-1.14718,-0.546915
39.16,5.43175,-1.65042,-1.14559,-0.549394
39.18,5.43282,-1.64443,-1.14398,-0.55188
39.2,5.43386,-1.63836,-1.14237,-0.554373
39.22,5.43486,-1.63222,-1.14074,-0.556873
39.24,5.43582,-1.62601,-1.13909,-0.55938
39.26,5.43675,-1.61972,-1.13743,-0.561893
39.28,5.43765,-1.61336,-1.13576,-0.564414
39.3,5.43851,-1.60692,-1.13407,-0.566941
39.32,5.43934,-1.60041,-1.13237,-0.569474
39.34,5.44013,-1.59383,-1.13066,-0.572014
39.36,5.44088,-1.58718,-1.12893,-0.57456
39.38,5.4416,-1.58045,-1.12719,-0.577112
39.4,5.44229,-1.57365,-1.12544,-0.579671
39.42,5.44294,-1.56678,-1.12367,-0.582236
39.44,5.44356,-1.55983,-1.12189,-0.584807
39.46,5.44414,-1.55281,-1.1201,-0.587384
39.48,5.44469,-1.54572,-1.1183,-0.589967
39.5,5.44521,-1.53855,-1.11648,-0.592556
39.52,5.44569,-1.53132,-1.11465,-0.595151
39.54,5.44614,-1.52401,-1.11281,-0.597752
39.56,5.44656,-1.51663,-1.11095,-0.600359
39.58,5.44694,-1.50917,-1.10909,-0.602972
39.6,5.44729,-1.50165,-1.10721,-0.605591
39.62,5.44761,-1.49406,-1.10532,-0.608216
39.64,5.4479,-1.48639,-1.10342,-0.610847
39.66,5.44816,-1.47865,-1.10151,-0.613484
39.68,5.44838,-1.47084,-1.09958,-0.616127
39.7,5.44857,-1.46296,-1.09765,-0.618776
39.72,5.44873,-1.45502,-1.0957,-0.621431
39.74,5.44886,-1.447,-1.09374,-0.624092
39.76,5.44896,-1.43891,-1.09178,-0.62676
39.78,5.44903,-1.43075,-1.0898,-0.629434
39.8,5.44907,-1.42253,-1.08781,-0.632114
39.82,5.44908,-1.41423,-1.08581,-0.634801
39.84,5.44906,-1.40587,-1.0838,-0.637494
39.86,5.44901,-1.39743,-1.08178,-0.640194
39.88,5.44894,-1.38893,-1.07974,-0.6429
39.9,5.44883,-1.38036,-1.0777,-0.645614
39.92,5.4487,-1.37173,-1.07565,-0.648335
39.94,5.44854,-1.36303,-1.07359,-0.651063
39.96,5.44835,-1.35426,-1.07152,-0.653798
39.98,5.44813,-1.34542,-1.06944,-0.65654
40,5.44789,-1.33652,-1.06736,-0.659291
40.02,5.44763,-1.32755,-1.06526,-0.662049
40.04,5.44733,-1.31852,-1.06315,-0.664815
40.06,5.44702,-1.30942,-1.06104,-0.667589
40.08,5.44667,-1.30026,-1.05891,-0.670371
40.1,5.44631,-1.29103,-1.05678,-0.673162
40.12,5.44592,-1.28174,-1.05464,-0.675962
40.14,5.4455,-1.27238,-1.05249,-0.678771
40.16,5.44507,-1.26296,-1.05033,-0.68159
40.18,5.44461,-1.25348,-1.04817,-0.684417
40.2,5.44412,-1.24393,-1.04599,-0.687255
40.22,5.44362,-1.23433,-1.04381,-0.690103
40.24,5.4431,-1.22466,-1.04162,-0.69296
40.26,5.44255,-1.21493,-1.03943,-0.695829
40.28,5.44199,-1.20514,-1.03722,-0.698708
40.3,5.4414,-1.19528,-1.03501,-0.701598
40.32,5.4408,-1.18537,-1.03279,-0.7045
40.34,5.44018,-1.1754,-1.03057,-0.707414
40.36,5.43954,-1.16537,-1.02833,-0.71034
40.38,5.43888,-1.15528,-1.0261,-0.713278
40.4,5.43821,-1.14513,-1.02385,-0.716229
40.42,5.43752,-1.13492,-1.0216,-0.719193
40.44,5.43682,-1.12465,-1.01934,-0.72217
40.46,5.4361,-1.11433,-1.01707,-0.725162
40.48,5.43536,-1.10395,-1.0148,-0.728167
40.5,5.43461,-1.09352,-1.01253,-0.731187
40.52,5.43385,-1.08302,-1.01025,-0.734223
40.54,5.43308,-1.07248,-1.00796,-0.737273
40.56,5.43229,-1.06187,-1.00566,-0.74034
40.58,5.43149,-1.05122,-1.00337,-0.743422
40.6,5.43068,-1.04051,-1.00106,-0.746521
40.62,5.42986,-1.02974,-0.998753,-0.749638
40.64,5.42903,-1.01893,-0.996439,-0.752771
40.66,5.42819,-1.00806,-0.994121,-0.755923
40.68,5.42735,-0.997137,-0.991798,-0.759093
40.7,5.42649,-0.986164,-0.989471,-0.762282
40.72,5.42563,-0.975141,-0.987139,-0.76549
40.74,5.42477,-0.964067,-0.984803,-0.768718
40.76,5.42389,-0.952943,-0.982463,-0.771966
40.78,5.42302,-0.94177,-0.980119,-0.775234
40.8,5.42213,-0.930548,-0.977771,-0.778524
40.82,5.42125,-0.919278,-0.97542,-0.781835
40.84,5.42036,-0.90796,-0.973065,-0.785168
40.86,5.41947,-0.896594,-0.970706,-0.788524
40.88,5.41857,-0.885182,-0.968345,-0.791902
40.9,5.41768,-0.873723,-0.965981,-0.795304
40.92,5.41679,-0.86222,-0.963613,-0.79873
40.94,5.41589,-0.850671,-0.961243,-0.80218
40.96,5.415,-0.839078,-0.95887,-0.805655
40.98,5.41411,-0.827442,-0.956495,-0.809155
41,5.41322,-0.815763,-0.954117,-0.812681
41.02,5.41234,-0.804041,-0.951737,-0.816233
41.04,5.41146,-0.792278,-0.949356,-0.819812
41.06,5.41058,-0.780473,-0.946972,-0.823417
41.08,5.40971,-0.768628,-0.944586,-0.82705
41.1,5.40885,-0.756743,-0.942199,-0.830711
41.12,5.40799,-0.744818,-0.93981,-0.8344
41.14,5.40714,-0.732856,-0.93742,-0.838118
41.16,5.4063,-0.720855,-0.935028,-0.841865
41.18,5.40547,-0.708816,-0.932636,-0.845641
41.2,5.40465,-0.696741,-0.930242,-0.849448
41.22,5.40383,-0.684631,-0.927848,-0.853285
41.24,5.40303,-0.672484,-0.925454,-0.857153
41.26,5.40224,-0.660304,-0.923059,-0.861052
41.28,5.40147,-0.648089,-0.920663,-0.864982
41.3,5.40071,-0.635841,-0.918268,-0.868944
41.32,5.39996,-0.62356,-0.915872,-0.872939
41.34,5.39923,-0.611248,-0.913476,-0.876966
41.36,5.39851,-0.598904,-0.911081,-0.881025
41.38,5.39781,-0.586529,-0.908686,-0.885118
41.4,5.39713,-0.574125,-0.906292,-0.889244
41.42,5.39646,-0.561691,-0.903898,-0.893403
41.44,5.39581,-0.549228,-0.901505,-0.897596
41.46,5.39518,-0.536738,-0.899114,-0.901823
41.48,5.39458,-0.524221,-0.896723,-0.906084
41.5,5.39399,-0.511677,-0.894334,-0.910379
41.52,5.39342,-0.499108,-0.891946,-0.914709
41.54,5.39288,-0.486514,-0.889559,-0.919073
41.56,5.39236,-0.473895,-0.887174,-0.923472
41.58,5.39186,-0.461254,-0.884791,-0.927906
41.6,5.39139,-0.448591,-0.88241,-0.932376
41.62,5.39094,-0.435907,-0.880032,-0.936881
41.64,5.39052,-0.423203,-0.877655,-0.941421
41.66,5.39013,-0.410479,-0.875282,-0.945997
41.68,5.38977,-0.397735,-0.872911,-0.950606
41.7,5.38944,-0.384973,-0.870542,-0.955251
41.72,5.38913,-0.372194,-0.868177,-0.95993
41.74,5.38885,-0.359397,-0.865815,-0.964644
41.76,5.3886,-0.346584,-0.863456,-0.969391
41.78,5.38839,-0.333755,-0.8611,-0.974174
41.8,5.3882,-0.320911,-0.858748,-0.97899
41.82,5.38805,-0.308053,-0.856399,-0.98384
41.84,5.38792,-0.295181,-0.854054,-0.988723
41.86,5.38783,-0.282296,-0.851713,-0.99364
41.88,5.38778,-0.2694,-0.849376,-0.99859
41.9,5.38776,-0.256492,-0.847044,-1.00357
41.92,5.38777,-0.243574,-0.844715,-1.00859
41.94,5.38782,-0.230646,-0.842392,-1.01363
41.96,5.3879,-0.21771,-0.840072,-1.01871
41.98,5.38803,-0.204765,-0.837758,-1.02382
42,5.38818,-0.191813,-0.835449,-1.02896
42.02,5.38838,-0.178854,-0.833144,-1.03413
42.04,5.38861,-0.165888,-0.830845,-1.03933
42.06,5.38889,-0.152916,-0.828551,-1.04457
42.08,5.3892,-0.13994,-0.826263,-1.04983
42.1,5.38955,-0.12696,-0.823981,-1.05511
42.12,5.38994,-0.113979,-0.821704,-1.06042
42.14,5.39036,-0.100996,-0.819434,-1.06576
42.16,5.39083,-0.0880121,-0.817169,-1.07113
42.18,5.39134,-0.0750288,-0.814911,-1.07651
42.2,5.3919,-0.0620465,-0.812658,-1.08193
42.22,5.39249,-0.049066,-0.810412,-1.08736
42.24,5.39313,-0.0360878,-0.808173,-1.09282
42.26,5.39381,-0.0231133,-0.80594,-1.0983
42.28,5.39454,-0.0101433,-0.803714,-1.10381
42.3,5.39531,0.00282141,-0.801495,-1.10933
42.32,5.39614,0.01578,-0.799284,-1.11488
42.34,5.397,0.0287316,-0.79708,-1.12044
42.36,5.39792,0.0416754,-0.794883,-1.12602
42.38,5.39888,0.0546102,-0.792695,-1.13162
42.4,5.39989,0.0675348,-0.790514,-1.13724
42.42,5.40095,0.0804486,-0.788342,-1.14287
42.44,5.40206,0.093351,-0.786177,-1.14851
42.46,5.40322,0.106241,-0.784022,-1.15417
42.48,5.40442,0.119118,-0.781874,-1.15985
42.5,5.40568,0.131982,-0.779736,-1.16553
42.52,5.40698,0.144832,-0.777606,-1.17123
42.54,5.40833,0.157666,-0.775485,-1.17693
42.56,5.40973,0.170484,-0.773373,-1.18265
42.58,5.41119,0.183285,-0.771271,-1.18837
42.6,5.41269,0.196068,-0.769178,-1.19409
42.62,5.41424,0.208833,-0.767094,-1.19982
42.64,5.41584,0.221577,-0.76502,-1.20556
42.66,5.4175,0.234301,-0.762956,-1.2113
42.68,5.41921,0.247004,-0.760901,-1.21704
42.7,5.42097,0.259685,-0.758857,-1.22278
42.72,5.42278,0.272343,-0.756823,-1.22852
42.74,5.42465,0.284977,-0.7548,-1.23427
42.76,5.42657,0.297587,-0.752787,-1.24001
42.78,5.42854,0.31017,-0.750785,-1.24574
42.8,5.43056,0.322726,-0.748794,-1.25148
42.82,5.43264,0.335255,-0.746814,-1.2572
42.84,5.43476,0.347755,-0.744845,-1.26293
42.86,5.43694,0.360225,-0.742887,-1.26864
42.88,5.43918,0.372666,-0.740941,-1.27435
42.9,5.44146,0.385077,-0.739006,-1.28005
42.92,5.4438,0.397456,-0.737084,-1.28573
42.94,5.4462,0.409803,-0.735173,-1.29141
42.96,5.44865,0.422116,-0.733275,-1.29707
42.98,5.45115,0.434396,-0.731388,-1.30271
43,5.4537,0.446641,-0.729514,-1.30835
43.02,5.4563,0.45885,-0.727652,-1.31396
43.04,5.45896,0.471023,-0.725803,-1.31956
43.06,5.46167,0.483158,-0.723967,-1.32515
43.08,5.46444,0.495256,-0.722144,-1.33071
43.1,5.46726,0.507314,-0.720333,-1.33625
43.12,5.47013,0.519333,-0.718536,-1.34178
43.14,5.47305,0.53131,-0.716752,-1.34728
43.16,5.47603,0.543246,-0.714982,-1.35276
43.18,5.47906,0.55514,-0.713226,-1.35821
43.2,5.48214,0.56699,-0.711483,-1.36364
43.22,5.48527,0.578796,-0.709755,-1.36905
43.24,5.48845,0.590557,-0.70804,-1.37443
43.26,5.49169,0.602272,-0.70634,-1.37978
43.28,5.49498,0.613941,-0.704654,-1.3851
43.3,5.49831,0.625563,-0.702983,-1.39039
43.32,5.5017,0.637137,-0.701326,-1.39565
43.34,5.50514,0.648661,-0.699685,-1.40088
43.36,5.50863,0.660136,-0.698058,-1.40608
43.38,5.51217,0.67156,-0.696446,-1.41124
43.4,5.51575,0.682933,-0.69485,-1.41637
43.42,5.51939,0.694254,-0.693269,-1.42147
43.44,5.52307,0.705521,-0.691704,-1.42653
43.46,5.5268,0.716735,-0.690155,-1.43156
43.48,5.53058,0.727894,-0.688621,-1.43654
43.5,5.53441,0.738998,-0.687104,-1.44149
43.52,5.53828,0.750046,-0.685602,-1.44641
43.54,5.5422,0.761037,-0.684117,-1.45128
43.56,5.54616,0.771971,-0.682649,-1.45611
43.58,5.55017,0.782846,-0.681197,-1.4609
43.6,5.55422,0.793663,-0.679761,-1.46565
43.62,5.55832,0.804419,-0.678343,-1.47036
43.64,5.56246,0.815115,-0.676942,-1.47502
43.66,5.56664,0.825751,-0.675557,-1.47965
43.68,5.57086,0.836324,-0.67419,-1.48422
43.7,5.57513,0.846834,-0.672841,-1.48876
43.72,5.57943,0.857282,-0.671509,-1.49324
43.74,5.58377,0.867666,-0.670195,-1.49768
43.76,5.58814,0.877985,-0.668898,-1.50208
43.78,5.59256,0.888239,-0.66762,-1.50643
43.8,5.59701,0.898426,-0.66636,-1.51073
43.82,5.60151,0.908546,-0.665118,-1.51498
43.84,5.60604,0.918599,-0.663895,-1.51918
43.86,5.6106,0.928583,-0.66269,-1.52334
43.88,5.61521,0.938499,-0.661504,-1.52744
43.9,5.61984,0.948344,-0.660337,-1.5315
43.92,5.62452,0.95812,-0.659189,-1.5355
43.94,5.62922,0.967824,-0.65806,-1.53945
43.96,5.63396,0.977457,-0.65695,-1.54335
43.98,5.63873,0.987017,-0.65586,-1.5472
44,5.64353,0.996504,-0.654789,-1.551
44.02,5.64836,1.00592,-0.653738,-1.55474
44.04,5.65322,1.01526,-0.652707,-1.55843
44.06,5.65811,1.02452,-0.651695,-1.56207
44.08,5.66303,1.03371,-0.650704,-1.56565
44.1,5.66797,1.04282,-0.649733,-1.56918
44.12,5.67294,1.05186,-0.648782,-1.57266
44.14,5.67794,1.06082,-0.647851,-1.57607
44.16,5.68295,1.0697,-0.646941,-1.57944
44.18,5.68799,1.0785,-0.646051,-1.58275
44.2,5.69306,1.08722,-0.645182,-1.586
44.22,5.69814,1.09587,-0.644334,-1.5892
44.24,5.70324,1.10443,-0.643506,-1.59234
44.26,5.70836,1.11291,-0.6427,-1.59542
44.28,5.7135,1.12132,-0.641915,-1.59845
44.3,5.71866,1.12964,-0.641151,-1.60141
44.32,5.72383,1.13787,-0.640408,-1.60433
44.34,5.72901,1.14603,-0.639687,-1.60718
44.36,5.73421,1.1541,-0.638987,-1.60998
44.38,5.73943,1.16209,-0.638309,-1.61272
44.4,5.74465,1.16999,-0.637653,-1.6154
44.42,5.74989,1.17781,-0.637019,-1.61802
44.44,5.75513,1.18554,-0.636407,-1.62059
44.46,5.76039,1.19319,-0.635817,-1.62309
44.48,5.76565,1.20075,-0.635249,-1.62554
44.5,5.77092,1.20823,-0.634704,-1.62793
44.52,5.77619,1.21561,-0.634181,-1.63027
44.54,5.78147,1.22291,-0.633681,-1.63254
44.56,5.78676,1.23012,-0.633203,-1.63476
44.58,5.79204,1.23725,-0.632749,-1.63692
44.6,5.79733,1.24428,-0.632317,-1.63901
44.62,5.80262,1.25122,-0.631908,-1.64106
44.64,5.80791,1.25808,-0.631523,-1.64304
44.66,5.8132,1.26484,-0.63116,-1.64496
44.68,5.81849,1.27152,-0.630821,-1.64683
44.7,5.82377,1.2781,-0.630505,-1.64863
44.72,5.82905,1.28459,-0.630212,-1.65038
44.74,5.83433,1.29099,-0.629943,-1.65207
44.76,5.83959,1.2973,-0.629698,-1.65371
44.78,5.84485,1.30351,-0.629476,-1.65528
44.8,5.8501,1.30963,-0.629277,-1.6568
44.82,5.85534,1.31566,-0.629103,-1.65826
44.84,5.86056,1.32159,-0.628952,-1.65966
44.86,5.86578,1.32743,-0.628825,-1.661
44.88,5.87098,1.33317,-0.628722,-1.66229
44.9,5.87617,1.33882,-0.628642,-1.66352
44.92,5.88134,1.34438,-0.628587,-1.66469
44.94,5.8865,1.34984,-0.628556,-1.66581
44.96,5.89164,1.3552,-0.628549,-1.66687
44.98,5.89677,1.36047,-0.628566,-1.66787
45,5.90187,1.36565,-0.628606,-1.66882
45.02,5.90696,1.37072,-0.628672,-1.66971
45.04,5.91202,1.3757,-0.628761,-1.67055
45.06,5.91707,1.38059,-0.628874,-1.67133
45.08,5.92209,1.38537,-0.629011,-1.67206
45.1,5.92709,1.39006,-0.629173,-1.67273
45.12,5.93206,1.39465,-0.62936,-1.67334
45.14,5.93701,1.39914,-0.629572,-1.67391
45.16,5.94194,1.40353,-0.629809,-1.67441
45.18,5.94683,1.40782,-0.630071,-1.67487
45.2,5.9517,1.41201,-0.630356,-1.67527
45.22,5.95654,1.41611,-0.630666,-1.67562
45.24,5.96135,1.4201,-0.630999,-1.67592
45.26,5.96612,1.424,-0.631356,-1.67616
45.28,5.97087,1.42779,-0.631737,-1.67635
45.3,5.97558,1.43149,-0.632142,-1.67649
45.32,5.98026,1.43509,-0.632571,-1.67658
45.34,5.9849,1.43858,-0.633024,-1.67662
45.36,5.98951,1.44198,-0.6335,-1.6766
45.38,5.99408,1.44527,-0.634,-1.67654
45.4,5.99861,1.44847,-0.634524,-1.67643
45.42,6.0031,1.45156,-0.635071,-1.67626
45.44,6.00755,1.45455,-0.635642,-1.67605
45.46,6.01196,1.45744,-0.636235,-1.67579
45.48,6.01633,1.46023,-0.636853,-1.67548
45.5,6.02066,1.46292,-0.637493,-1.67512
45.52,6.02494,1.46551,-0.638157,-1.67472
45.54,6.02918,1.468,-0.638844,-1.67427
45.56,6.03338,1.47039,-0.639554,-1.67377
45.58,6.03753,1.47268,-0.640287,-1.67322
45.6,6.04164,1.47487,-0.641043,-1.67263
45.62,6.0457,1.47696,-0.641821,-1.67199
45.64,6.04972,1.47894,-0.642622,-1.67131
45.66,6.05369,1.48083,-0.643446,-1.67059
45.68,6.05761,1.48262,-0.644292,-1.66981
45.7,6.06148,1.4843,-0.645161,-1.669
45.72,6.0653,1.48589,-0.646052,-1.66814
45.74,6.06907,1.48737,-0.646965,-1.66724
45.76,6.07279,1.48875,-0.647899,-1.6663
45.78,6.07646,1.49003,-0.648856,-1.66531
45.8,6.08008,1.49121,-0.649834,-1.66429
45.82,6.08365,1.49229,-0.650833,-1.66322
45.84,6.08716,1.49327,-0.651854,-1.66211
45.86,6.09062,1.49414,-0.652896,-1.66096
45.88,6.09403,1.49492,-0.653959,-1.65978
45.9,6.09738,1.49559,-0.655044,-1.65855
45.92,6.10067,1.49617,-0.656149,-1.65728
45.94,6.10392,1.49664,-0.657274,-1.65598
45.96,6.1071,1.49701,-0.65842,-1.65463
45.98,6.11023,1.49728,-0.659587,-1.65325
46,6.1133,1.49745,-0.660773,-1.65184
46.02,6.11632,1.49752,-0.661979,-1.65038
46.04,6.11928,1.49749,-0.663204,-1.64889
46.06,6.12218,1.49736,-0.664449,-1.64737
46.08,6.12502,1.49713,-0.665713,-1.64581
46.1,6.12781,1.4968,-0.666997,-1.64421
46.12,6.13053,1.49636,-0.668298,-1.64258
46.14,6.1332,1.49583,-0.669619,-1.64092
46.16,6.1358,1.4952,-0.670957,-1.63922
46.18,6.13835,1.49446,-0.672314,-1.63749
46.2,6.14084,1.49363,-0.673689,-1.63573
46.22,6.14326,1.4927,-0.675082,-1.63394
46.24,6.14563,1.49167,-0.676492,-1.63212
46.26,6.14794,1.49054,-0.677919,-1.63026
46.28,6.15018,1.48931,-0.679363,-1.62838
46.3,6.15236,1.48798,-0.680823,-1.62646
46.32,6.15449,1.48655,-0.6823,-1.62451
46.34,6.15655,1.48503,-0.683794,-1.62254
46.36,6.15855,1.4834,-0.685303,-1.62054
46.38,6.16049,1.48168,-0.686828,-1.6185
46.4,6.16236,1.47986,-0.688368,-1.61644
46.42,6.16418,1.47794,-0.689924,-1.61435
46.44,6.16593,1.47592,-0.691495,-1.61224
46.46,6.16762,1.47381,-0.693081,-1.6101
46.48,6.16925,1.4716,-0.694681,-1.60793
46.5,6.17081,1.46929,-0.696295,-1.60573
46.52,6.17231,1.46689,-0.697924,-1.60351
46.54,6.17375,1.46439,-0.699565,-1.60127
46.56,6.17513,1.46179,-0.701221,-1.599
46.58,6.17645,1.4591,-0.702889,-1.5967
46.6,6.1777,1.45631,-0.704571,-1.59438
46.62,6.17889,1.45342,-0.706266,-1.59204
46.64,6.18002,1.45044,-0.707973,-1.58967
46.66,6.18108,1.44737,-0.709692,-1.58728
46.68,6.18208,1.4442,-0.711423,-1.58487
46.7,6.18302,1.44093,-0.713165,-1.58244
46.72,6.1839,1.43758,-0.714919,-1.57998
46.74,6.18472,1.43412,-0.716684,-1.57751
46.76,6.18547,1.43058,-0.71846,-1.57501
46.78,6.18616,1.42694,-0.720247,-1.57249
46.8,6.18679,1.4232,-0.722046,-1.56995
46.82,6.18735,1.41938,-0.723854,-1.56739
46.84,6.18786,1.41546,-0.725672,-1.56481
46.86,6.1883,1.41145,-0.727499,-1.56221
46.88,6.18868,1.40735,-0.729335,-1.55959
46.9,6.189,1.40315,-0.73118,-1.55695
46.92,6.18925,1.39887,-0.733034,-1.55429
46.94,6.18945,1.39449,-0.734897,-1.55162
46.96,6.18959,1.39002,-0.736767,-1.54893
46.98,6.18966,1.38546,-0.738646,-1.54622
47,6.18967,1.38082,-0.740531,-1.54349
47.02,6.18963,1.37608,-0.742424,-1.54075
47.04,6.18952,1.37125,-0.744324,-1.53799
47.06,6.18935,1.36634,-0.74623,-1.53521
47.08,6.18913,1.36133,-0.748143,-1.53242
47.1,6.18884,1.35624,-0.750062,-1.52961
47.12,6.1885,1.35106,-0.751987,-1.52678
47.14,6.18809,1.3458,-0.753919,-1.52394
