29.14,-0.000338903
29.16,0.00157293
29.18,0.00347999
29.2,0.00538189
29.22,0.00727847
29.24,0.00916895
29.26,0.0110529
29.28,0.0129299
29.3,0.0147995
29.32,0.0166604
29.34,0.0185123
29.36,0.020356
29.38,0.0221923
29.4,0.0240195
29.42,0.025837
29.44,0.027646
29.46,0.0294439
29.48,0.0312294
29.5,0.0330033
29.52,0.0347694
29.54,0.0365261
29.56,0.0382172
29.58,0.0398814
29.6,0.0415287
29.62,0.043161
29.64,0.044782
29.66,0.0463846
29.68,0.0479718
29.7,0.0495454
29.72,0.0510966
29.74,0.0526239
29.76,0.0541404
29.78,0.0556435
29.8,0.0571315
29.82,0.0586047
29.84,0.0600609
29.86,0.0615344
29.88,0.0630046
29.9,0.0644591
29.92,0.0658931
29.94,0.0673056
29.96,0.0686971
29.98,0.0700701
30,0.0714246
30.02,0.0727591
30.04,0.0740771
30.06,0.0753779
30.08,0.0766559
30.1,0.0779107
30.12,0.0791421
30.14,0.0803518
30.16,0.0815404
30.18,0.0827078
30.2,0.0838533
30.22,0.0849766
30.24,0.0860775
30.26,0.0871552
30.28,0.0882095
30.3,0.0892407
30.32,0.0902491
30.34,0.0912351
30.36,0.0921984
30.38,0.0931388
30.4,0.0940561
30.42,0.0949503
30.44,0.0958211
30.46,0.0966684
30.48,0.0974923
30.5,0.098293
30.52,0.0990704
30.54,0.0998245
30.56,0.100555
30.58,0.101262
30.6,0.101946
30.62,0.102606
30.64,0.103243
30.66,0.103856
30.68,0.104446
30.7,0.105012
30.72,0.105555
30.74,0.106074
30.76,0.10657
30.78,0.107042
30.8,0.107491
30.82,0.107917
30.84,0.108319
30.86,0.108698
30.88,0.109053
30.9,0.109386
30.92,0.109695
30.94,0.109981
30.96,0.110244
30.98,0.110484
31,0.110701
31.02,0.110895
31.04,0.111066
31.06,0.111214
31.08,0.11134
31.1,0.111443
31.12,0.111523
31.14,0.111581
31.16,0.111616
31.18,0.111629
31.2,0.11162
31.22,0.111589
31.24,0.111535
31.26,0.111459
31.28,0.111362
31.3,0.111242
31.32,0.111101
31.34,0.110938
31.36,0.110753
31.38,0.110547
31.4,0.11032
31.42,0.110071
31.44,0.109802
31.46,0.109511
31.48,0.109199
31.5,0.108866
31.52,0.108513
31.54,0.108139
31.56,0.107744
31.58,0.107329
31.6,0.106894
31.62,0.106438
31.64,0.105963
31.66,0.105467
31.68,0.104952
31.7,0.104417
31.72,0.103862
31.74,0.103289
31.76,0.102695
31.78,0.102083
31.8,0.101452
31.82,0.100802
31.84,0.100133
31.86,0.0994451
31.88,0.0987392
31.9,0.098015
31.92,0.0972726
31.94,0.0965123
31.96,0.0957341
31.98,0.0949383
32,0.094125
32.02,0.0932943
32.04,0.0924464
32.06,0.0915816
32.08,0.0906998
32.1,0.0898015
32.12,0.0888866
32.14,0.0879554
32.16,0.0870082
32.18,0.086045
32.2,0.0850661
32.22,0.0840717
32.24,0.0830619
32.26,0.082037
32.28,0.0809972
32.3,0.0799427
32.32,0.0788736
32.34,0.0777904
32.36,0.0766931
32.38,0.075582
32.4,0.0744573
32.42,0.0733193
32.44,0.0721682
32.46,0.0710042
32.48,0.0698277
32.5,0.0686388
32.52,0.0674379
32.54,0.0662253
32.56,0.0650011
32.58,0.0637658
32.6,0.0625195
32.62,0.0612625
32.64,0.0599953
32.66,0.058718
32.68,0.057431
32.7,0.0561346
32.72,0.0548292
32.74,0.0535151
32.76,0.0521926
32.78,0.0508621
32.8,0.049524
32.82,0.0481785
32.84,0.0468262
32.86,0.0454673
32.88,0.0441023
32.9,0.0427315
32.92,0.0413555
32.94,0.0399746
32.96,0.0385892
32.98,0.0371998
33,0.0358068
33.02,0.0344107
33.04,0.0330119
33.06,0.031611
33.08,0.0302084
33.1,0.0288046
33.12,0.0274002
33.14,0.0259956
33.16,0.0245914
33.18,0.0231881
33.2,0.0217863
33.22,0.0203865
33.24,0.0189893
33.26,0.0175954
33.28,0.0162052
33.3,0.0148195
33.32,0.0134388
33.34,0.0120637
33.36,0.0106949
33.38,0.00933314
33.4,0.00797896
33.42,0.00663311
33.44,0.00529629
33.46,0.00396922
33.48,0.00265262
33.5,0.00134723
33.52,5.37938e-05
33.54,-0.00122692
33.56,-0.00249414
33.58,-0.00374707
33.6,-0.00498491
33.62,-0.00620685
33.64,-0.00741204
33.66,-0.00859963
33.68,-0.00976876
33.7,-0.0109186
33.72,-0.0120482
33.74,-0.0131567
33.76,-0.0142433
33.78,-0.0153069
33.8,-0.0163466
33.82,-0.0173615
33.84,-0.0183507
33.86,-0.0193131
33.88,-0.0202478
33.9,-0.0211538
33.92,-0.02203
33.94,-0.0228755
33.96,-0.0236892
33.98,-0.0244702
34,-0.0252173
34.02,-0.0259294
34.04,-0.0266057
34.06,-0.0272449
34.08,-0.027846
34.1,-0.0284079
34.12,-0.0289295
34.14,-0.0294098
34.16,-0.0298476
34.18,-0.0302418
34.2,-0.0305914
34.22,-0.0308952
34.24,-0.0311521
34.26,-0.0313611
34.28,-0.031521
34.3,-0.0316307
34.32,-0.0316892
34.34,-0.0316955
34.36,-0.0316483
34.38,-0.0315467
34.4,-0.0313896
34.42,-0.0311761
34.44,-0.030905
34.46,-0.0305754
34.48,-0.0301863
34.5,-0.0297368
34.52,-0.029226
34.54,-0.0286529
34.56,-0.0280168
34.58,-0.0273167
34.6,-0.0265519
34.62,-0.0257217
34.64,-0.0248252
34.66,-0.0238618
34.68,-0.0228309
34.7,-0.0217318
34.72,-0.0205642
34.74,-0.0193274
34.76,-0.0180211
34.78,-0.0166448
34.8,-0.0151983
34.82,-0.0136812
34.84,-0.0120934
34.86,-0.0104348
34.88,-0.00870526
34.9,-0.00690479
34.92,-0.00503346
34.94,-0.00309142
34.96,-0.00107886
34.98,0.00100394
35,0.00315664
35.02,0.00537882
35.04,0.00767003
35.06,0.0100297
35.08,0.0124572
35.1,0.014952
35.12,0.0175131
35.14,0.0201398
35.16,0.0228313
35.18,0.0255867
35.2,0.0284049
35.22,0.031285
35.24,0.0342258
35.26,0.0372263
35.28,0.0402853
35.3,0.0434017
35.32,0.0465742
35.34,0.0498016
35.36,0.0530827
35.38,0.0564162
35.4,0.0598008
35.42,0.0632352
35.44,0.0667183
35.46,0.0702487
35.48,0.0738252
35.5,0.0774467
35.52,0.0811118
35.54,0.0848195
35.56,0.0885686
35.58,0.092358
35.6,0.0961867
35.62,0.100054
35.64,0.103958
35.66,0.107898
35.68,0.111875
35.7,0.115885
35.72,0.11993
35.74,0.124008
35.76,0.128118
35.78,0.132259
35.8,0.136432
35.82,0.140636
35.84,0.144869
35.86,0.149132
35.88,0.153424
35.9,0.157744
35.92,0.162092
35.94,0.166468
35.96,0.17087
35.98,0.175298
36,0.179752
36.02,0.184231
36.04,0.188734
36.06,0.193261
36.08,0.197811
36.1,0.202383
36.12,0.206977
36.14,0.211591
36.16,0.216224
36.18,0.220875
36.2,0.225543
36.22,0.230228
36.24,0.234927
36.26,0.239639
36.28,0.244363
36.3,0.249098
36.32,0.253842
36.34,0.258594
36.36,0.263352
36.38,0.268114
36.4,0.27288
36.42,0.277648
36.44,0.282415
36.46,0.287181
36.48,0.291945
36.5,0.296705
36.52,0.301459
36.54,0.306207
36.56,0.310948
36.58,0.315681
36.6,0.320407
36.62,0.325124
36.64,0.329832
36.66,0.334531
36.68,0.339221
36.7,0.343901
36.72,0.348574
36.74,0.353239
36.76,0.357897
36.78,0.362548
36.8,0.367195
36.82,0.371844
36.84,0.376494
36.86,0.381145
36.88,0.385798
36.9,0.390455
36.92,0.395119
36.94,0.399792
36.96,0.404477
36.98,0.409178
37,0.413897
37.02,0.418633
37.04,0.423409
37.06,0.428231
37.08,0.433086
37.1,0.437971
37.12,0.442888
37.14,0.447837
37.16,0.452822
37.18,0.457846
37.2,0.462909
37.22,0.468013
37.24,0.473158
37.26,0.478339
37.28,0.483559
37.3,0.488823
37.32,0.494124
37.34,0.499471
37.36,0.504861
37.38,0.510295
37.4,0.515771
37.42,0.521288
37.44,0.526844
37.46,0.532438
37.48,0.538068
37.5,0.543731
37.52,0.549425
37.54,0.55514
37.56,0.560854
37.58,0.566584
37.6,0.572332
37.62,0.578098
37.64,0.583874
37.66,0.589656
37.68,0.59544
37.7,0.601223
37.72,0.606998
37.74,0.612761
37.76,0.618508
37.78,0.624233
37.8,0.629932
37.82,0.635598
37.84,0.641227
37.86,0.646812
37.88,0.652348
37.9,0.657827
37.92,0.663243
37.94,0.668591
37.96,0.673863
37.98,0.679053
38,0.684156
38.02,0.689165
38.04,0.694074
38.06,0.698876
38.08,0.703565
38.1,0.708136
38.12,0.712582
38.14,0.716898
38.16,0.721077
38.18,0.725113
38.2,0.729001
38.22,0.732735
38.24,0.736311
38.26,0.739722
38.28,0.742963
38.3,0.74603
38.32,0.748918
38.34,0.751621
38.36,0.754137
38.38,0.75646
38.4,0.758587
38.42,0.760514
38.44,0.762237
38.46,0.763754
38.48,0.765061
38.5,0.766155
38.52,0.767035
38.54,0.767698
38.56,0.768142
38.58,0.768366
38.6,0.768368
38.62,0.768148
38.64,0.767705
38.66,0.767038
38.68,0.766148
38.7,0.765035
38.72,0.7637
38.74,0.762144
38.76,0.760367
38.78,0.758371
38.8,0.756159
38.82,0.753733
38.84,0.751095
38.86,0.748247
38.88,0.745193
38.9,0.741937
38.92,0.738482
38.94,0.734831
38.96,0.73099
38.98,0.726962
39,0.722752
39.02,0.718365
39.04,0.713806
39.06,0.70908
39.08,0.704194
39.1,0.699152
39.12,0.69396
39.14,0.688624
39.16,0.683151
39.18,0.677546
39.2,0.671816
39.22,0.665967
39.24,0.660006
39.26,0.65394
39.28,0.647774
39.3,0.641516
39.32,0.635172
39.34,0.628748
39.36,0.622253
39.38,0.615691
39.4,0.60907
39.42,0.602395
39.44,0.595675
39.46,0.588914
39.48,0.58212
39.5,0.575298
39.52,0.568454
39.54,0.561595
39.56,0.554726
39.58,0.547853
39.6,0.540982
39.62,0.534118
39.64,0.527266
39.66,0.520432
39.68,0.51362
39.7,0.506835
39.72,0.500081
39.74,0.493364
39.76,0.486687
39.78,0.480055
39.8,0.473471
39.82,0.466939
39.84,0.460462
39.86,0.454044
39.88,0.447688
39.9,0.441396
39.92,0.435173
39.94,0.429019
39.96,0.422938
39.98,0.416932
40,0.411003
40.02,0.405153
40.04,0.399383
40.06,0.393695
40.08,0.38809
40.1,0.38257
40.12,0.377136
40.14,0.371789
40.16,0.36653
40.18,0.361358
40.2,0.356276
40.22,0.351283
40.24,0.34638
40.26,0.341566
40.28,0.336843
40.3,0.33221
40.32,0.327666
40.34,0.323212
40.36,0.318848
40.38,0.314573
40.4,0.310387
40.42,0.306289
40.44,0.302279
40.46,0.298356
40.48,0.294519
40.5,0.290768
40.52,0.287101
40.54,0.283519
40.56,0.28002
40.58,0.276604
40.6,0.273269
40.62,0.270014
40.64,0.266838
40.66,0.263741
40.68,0.260722
40.7,0.257778
40.72,0.25491
40.74,0.252116
40.76,0.249394
40.78,0.246745
40.8,0.244166
40.82,0.241657
40.84,0.239217
40.86,0.236843
40.88,0.234536
40.9,0.232294
40.92,0.230116
40.94,0.228
40.96,0.225946
40.98,0.223953
41,0.222018
41.02,0.220142
41.04,0.218324
41.06,0.216561
41.08,0.214853
41.1,0.213199
41.12,0.211598
41.14,0.210048
41.16,0.208549
41.18,0.2071
41.2,0.205699
41.22,0.204345
41.24,0.203039
41.26,0.201777
41.28,0.20056
41.3,0.199387
41.32,0.198256
41.34,0.197167
41.36,0.196119
41.38,0.19511
41.4,0.19414
41.42,0.193207
41.44,0.192312
41.46,0.191453
41.48,0.190628
41.5,0.189838
41.52,0.189082
41.54,0.188358
41.56,0.187665
41.58,0.187004
41.6,0.186372
41.62,0.18577
41.64,0.185196
41.66,0.18465
41.68,0.18413
41.7,0.183637
41.72,0.183169
41.74,0.182725
41.76,0.182305
41.78,0.181907
41.8,0.181532
41.82,0.181179
41.84,0.180846
41.86,0.180533
41.88,0.18024
41.9,0.179965
41.92,0.179708
41.94,0.179468
41.96,0.179245
41.98,0.179038
42,0.178847
42.02,0.178669
42.04,0.178506
42.06,0.178357
42.08,0.17822
42.1,0.178095
42.12,0.177981
42.14,0.177879
42.16,0.177787
42.18,0.177704
42.2,0.17763
42.22,0.177566
42.24,0.177509
42.26,0.17746
42.28,0.177418
42.3,0.177383
42.32,0.177354
42.34,0.17733
42.36,0.177311
42.38,0.177297
42.4,0.177287
42.42,0.17728
42.44,0.177276
42.46,0.177275
42.48,0.177277
42.5,0.17728
42.52,0.177285
42.54,0.177292
42.56,0.177299
42.58,0.177306
42.6,0.177312
42.62,0.177318
42.64,0.177323
42.66,0.177326
42.68,0.177327
42.7,0.177327
42.72,0.177325
42.74,0.177321
42.76,0.177314
42.78,0.177305
42.8,0.177292
42.82,0.177276
42.84,0.177254
42.86,0.177225
42.88,0.177192
42.9,0.177153
42.92,0.17711
42.94,0.177062
42.96,0.17701
42.98,0.176952
43,0.176889
43.02,0.176821
43.04,0.176748
43.06,0.17667
43.08,0.176585
43.1,0.176494
43.12,0.176397
43.14,0.176294
43.16,0.176184
43.18,0.176068
43.2,0.175946
43.22,0.175816
43.24,0.175678
43.26,0.175533
43.28,0.175381
43.3,0.17522
43.32,0.175051
43.34,0.174874
43.36,0.174692
43.38,0.174503
43.4,0.174305
43.42,0.174099
43.44,0.173885
43.46,0.173662
43.48,0.17343
43.5,0.173189
43.52,0.172938
43.54,0.172678
43.56,0.172407
43.58,0.172127
43.6,0.171836
43.62,0.171534
43.64,0.171222
43.66,0.170899
43.68,0.170566
43.7,0.170221
43.72,0.169865
43.74,0.169496
43.76,0.169116
43.78,0.168723
43.8,0.168317
43.82,0.167898
43.84,0.167466
43.86,0.167019
43.88,0.166559
43.9,0.166084
43.92,0.165594
43.94,0.165089
43.96,0.164567
43.98,0.16403
44,0.163475
44.02,0.162903
44.04,0.162314
44.06,0.161705
44.08,0.161077
44.1,0.16043
44.12,0.159762
44.14,0.159073
44.16,0.158362
44.18,0.157628
44.2,0.156872
44.22,0.156091
44.24,0.155285
44.26,0.154454
44.28,0.153596
44.3,0.15271
44.32,0.151796
44.34,0.150853
44.36,0.149879
44.38,0.148875
44.4,0.147837
44.42,0.146767
44.44,0.145662
44.46,0.144521
44.48,0.143344
44.5,0.142128
44.52,0.140874
44.54,0.139579
44.56,0.138243
44.58,0.136864
44.6,0.135441
44.62,0.133972
44.64,0.132457
44.66,0.130894
44.68,0.129281
44.7,0.127617
44.72,0.125901
44.74,0.124131
44.76,0.122307
44.78,0.120425
44.8,0.118486
44.82,0.116487
44.84,0.114427
44.86,0.112305
44.88,0.110119
44.9,0.107867
44.92,0.105549
44.94,0.103162
44.96,0.100705
44.98,0.0981768
45,0.0955759
45.02,0.0929007
45.04,0.0901498
45.06,0.0873216
45.08,0.0844149
45.1,0.0814281
45.12,0.0783598
45.14,0.0752087
45.16,0.0719736
45.18,0.0686532
45.2,0.0652461
45.22,0.0617509
45.24,0.0581665
45.26,0.0544916
45.28,0.050725
45.3,0.0468656
45.32,0.0429124
45.34,0.0388644
45.36,0.0347207
45.38,0.0304803
45.4,0.0261423
45.42,0.021706
45.44,0.0171706
45.46,0.0125354
45.48,0.00779978
45.5,0.0029632
45.52,-0.00197483
45.54,-0.00701467
45.56,-0.0121566
45.58,-0.0174009
45.6,-0.0227477
45.62,-0.028197
45.64,-0.0337487
45.66,-0.0394027
45.68,-0.0451587
45.7,-0.0510163
45.72,-0.0569749
45.74,-0.0630341
45.76,-0.0691928
45.78,-0.0754503
45.8,-0.0818054
45.82,-0.0882569
45.84,-0.0948033
45.86,-0.101443
45.88,-0.108175
45.9,-0.114996
45.92,-0.121904
45.94,-0.128898
45.96,-0.135974
45.98,-0.143129
46,-0.150361
46.02,-0.157665
46.04,-0.165039
46.06,-0.172478
46.08,-0.179977
46.1,-0.187532
46.12,-0.195138
46.14,-0.20279
46.16,-0.21048
46.18,-0.218203
46.2,-0.225952
46.22,-0.233719
46.24,-0.241497
46.26,-0.249276
46.28,-0.257048
46.3,-0.264803
46.32,-0.272531
46.34,-0.280219
46.36,-0.287857
46.38,-0.295431
46.4,-0.302929
46.42,-0.310336
46.44,-0.317637
46.46,-0.324816
46.48,-0.331856
46.5,-0.33874
46.52,-0.34545
46.54,-0.351965
46.56,-0.358268
46.58,-0.364337
46.6,-0.370151
46.62,-0.375686
46.64,-0.380921
46.66,-0.385833
46.68,-0.390399
46.7,-0.394596
46.72,-0.398401
46.74,-0.40179
46.76,-0.404742
46.78,-0.407234
46.8,-0.409245
46.82,-0.410755
46.84,-0.411733
46.86,-0.412179
46.88,-0.412075
46.9,-0.411408
46.92,-0.410163
46.94,-0.408333
46.96,-0.405908
46.98,-0.402887
47,-0.399267
47.02,-0.39505
47.04,-0.390241
47.06,-0.384848
47.08,-0.378883
47.1,-0.372362
47.12,-0.365305
47.14,-0.357728
47.16,-0.349662
47.18,-0.341138
47.2,-0.332186
47.22,-0.322842
47.24,-0.313146
47.26,-0.303137
47.28,-0.292857
47.3,-0.282352
47.32,-0.271666
47.34,-0.260846
47.36,-0.24994
47.38,-0.238995
47.4,-0.228058
47.42,-0.217176
47.44,-0.206395
47.46,-0.195757
47.48,-0.185308
47.5,-0.175086
47.52,-0.16513
47.54,-0.155477
47.56,-0.146158
47.58,-0.137204
47.6,-0.128642
47.62,-0.120494
47.64,-0.112781
47.66,-0.105519
47.68,-0.0987223
47.7,-0.0923993
47.72,-0.0865565
47.74,-0.081197
47.76,-0.0763205
47.78,-0.0719239
47.8,-0.0680011
47.82,-0.0645432
47.84,-0.0615391
47.86,-0.0589753
47.88,-0.0568362
47.9,-0.0551043
47.92,-0.0537606
47.94,-0.052785
47.96,-0.0521559
47.98,-0.0518507
48,-0.0518462
48.02,-0.0521187
48.04,-0.0526439
48.06,-0.0533978
48.08,-0.0543559
48.1,-0.0554943
48.12,-0.0567892
48.14,-0.0582171
48.16,-0.0597553
48.18,-0.0613817
48.2,-0.0630747
48.22,-0.0648139
48.24,-0.0665793
48.26,-0.0683522
48.28,-0.0701144
48.3,-0.0718492
48.32,-0.0735407
48.34,-0.0751738
48.36,-0.0767348
48.38,-0.0782106
48.4,-0.0795894
48.42,-0.0808601
48.44,-0.0820129
48.46,-0.0830388
48.48,-0.0839296
48.5,-0.0846783
48.52,-0.0852783
48.54,-0.0857244
48.56,-0.0860114
48.58,-0.0861355
48.6,-0.0860933
48.62,-0.0858821
48.64,-0.0854999
48.66,-0.0849454
48.68,-0.0842176
48.7,-0.0833162
48.72,-0.0822412
48.74,-0.080993
48.76,-0.0795728
48.78,-0.0779817
48.8,-0.0762215
48.82,-0.0742943
48.84,-0.0722022
48.86,-0.0699478
48.88,-0.0675338
48.9,-0.0649634
48.92,-0.0622397
48.94,-0.0593662
48.96,-0.0563466
48.98,-0.0531844
49,-0.0498836
49.02,-0.0464482
49.04,-0.0428823
49.06,-0.0391901
49.08,-0.035376
49.1,-0.0314443
49.12,-0.0273994
49.14,-0.023246
49.16,-0.0189887
49.18,-0.0146319
49.2,-0.0101804
49.22,-0.00563904
49.24,-0.00101244
49.26,0.00369453
49.28,0.00847707
49.3,0.0133303
49.32,0.0182494
49.34,0.0232296
49.36,0.0282658
49.38,0.0333532
49.4,0.038487
49.42,0.0436622
49.44,0.0488738
49.46,0.0541171
49.48,0.0593871
49.5,0.0646791
49.52,0.069988
49.54,0.0753091
49.56,0.0806377
49.58,0.0859689
49.6,0.0912982
49.62,0.0966207
49.64,0.101932
49.66,0.107227
49.68,0.112502
49.7,0.117751
49.72,0.122972
49.74,0.128158
49.76,0.133306
49.78,0.138411
49.8,0.14347
49.82,0.148478
49.84,0.153431
49.86,0.158325
49.88,0.163156
49.9,0.167922
49.92,0.172618
49.94,0.177241
49.96,0.181787
49.98,0.186255
50,0.190639
50.02,0.194937
50.04,0.199144
50.06,0.203256
50.08,0.20727
50.1,0.211183
50.12,0.214994
50.14,0.2187
50.16,0.2223
50.18,0.225795
50.2,0.229182
50.22,0.232459
50.24,0.235627
50.26,0.238686
50.28,0.24163
50.3,0.244458
50.32,0.247167
50.34,0.249755
50.36,0.252218
50.38,0.254562
50.4,0.256783
50.42,0.258791
50.44,0.260626
50.46,0.26231
50.48,0.263853
50.5,0.265263
50.52,0.266543
50.54,0.2677
50.56,0.268735
50.58,0.269639
50.6,0.270411
50.62,0.271048
50.64,0.271545
50.66,0.271902
50.68,0.272111
50.7,0.272182
50.72,0.272118
50.74,0.271922
50.76,0.271586
50.78,0.271111
50.8,0.270576
50.82,0.269965
50.84,0.269248
50.86,0.268415
50.88,0.267455
50.9,0.266365
50.92,0.265145
50.94,0.263794
50.96,0.262312
50.98,0.260704
51,0.258968
51.02,0.257106
51.04,0.255121
51.06,0.253014
51.08,0.250783
51.1,0.248429
51.12,0.245955
51.14,0.243362
51.16,0.240653
51.18,0.237829
51.2,0.234894
51.22,0.231849
51.24,0.228697
51.26,0.225438
51.28,0.222073
51.3,0.218603
51.32,0.21503
51.34,0.211355
51.36,0.20758
51.38,0.203707
51.4,0.199738
51.42,0.195674
51.44,0.191518
51.46,0.18727
51.48,0.182933
51.5,0.178508
51.52,0.173996
51.54,0.1694
51.56,0.164721
51.58,0.159962
51.6,0.155125
51.62,0.15021
51.64,0.14522
51.66,0.140157
51.68,0.135023
51.7,0.12982
51.72,0.124549
51.74,0.119212
51.76,0.113812
51.78,0.108349
51.8,0.102828
51.82,0.0972476
51.84,0.0916115
51.86,0.0859212
51.88,0.0801785
51.9,0.0743852
51.92,0.0685435
51.94,0.062655
51.96,0.0567217
51.98,0.0507454
52,0.0447281
52.02,0.0386715
52.04,0.0325776
52.06,0.0264483
52.08,0.0202856
52.1,0.0140916
52.12,0.00786826
52.14,0.00161785
52.16,-0.00465736
52.18,-0.010955
52.2,-0.0172725
52.22,-0.0236073
52.24,-0.0299567
52.26,-0.0363173
52.28,-0.042686
52.3,-0.0490592
52.32,-0.0554329
52.34,-0.061803
52.36,-0.0681648
52.38,-0.074513
52.4,-0.0808424
52.42,-0.0871468
52.44,-0.0934198
52.46,-0.0996542
52.48,-0.105843
52.5,-0.111977
52.52,-0.118048
52.54,-0.124047
52.56,-0.129963
52.58,-0.135786
52.6,-0.141506
52.62,-0.147109
52.64,-0.152585
52.66,-0.157921
52.68,-0.163105
52.7,-0.168123
52.72,-0.172962
52.74,-0.177611
52.76,-0.182054
52.78,-0.18628
52.8,-0.190278
52.82,-0.194035
52.84,-0.197542
52.86,-0.200788
52.88,-0.203767
52.9,-0.20647
52.92,-0.208891
52.94,-0.211025
52.96,-0.21287
52.98,-0.214427
53,-0.215702
53.02,-0.216696
53.04,-0.217416
53.06,-0.21787
53.08,-0.218066
53.1,-0.218013
53.12,-0.217728
53.14,-0.217233
53.16,-0.216555
53.18,-0.21572
53.2,-0.214741
53.22,-0.213628
53.24,-0.2124
53.26,-0.211089
53.28,-0.209747
53.3,-0.208401
53.32,-0.207089
53.34,-0.205831
53.36,-0.204635
53.38,-0.203473
53.4,-0.202357
53.42,-0.20139
53.44,-0.200723
53.46,-0.200259
53.48,-0.199969
53.5,-0.19986
53.52,-0.19993
53.54,-0.200004
53.56,-0.200175
53.58,-0.200485
53.6,-0.20094
53.62,-0.20148
53.64,-0.202103
53.66,-0.202883
53.68,-0.203844
53.7,-0.204937
53.72,-0.206143
53.74,-0.20746
53.76,-0.208768
53.78,-0.20992
53.8,-0.211042
53.82,-0.212149
53.84,-0.213246
53.86,-0.214333
53.88,-0.215403
53.9,-0.216438
53.92,-0.217428
53.94,-0.218358
53.96,-0.219223
53.98,-0.220009
54,-0.220709
54.02,-0.221329
54.04,-0.221859
54.06,-0.222291
54.08,-0.22262
54.1,-0.22284
54.12,-0.222947
54.14,-0.222938
54.16,-0.222812
54.18,-0.22257
54.2,-0.222211
54.22,-0.221735
54.24,-0.221141
54.26,-0.220429
54.28,-0.219598
54.3,-0.21865
54.32,-0.217584
54.34,-0.216402
54.36,-0.215107
54.38,-0.2137
54.4,-0.212181
54.42,-0.210551
54.44,-0.208812
54.46,-0.206963
54.48,-0.205007
54.5,-0.202944
54.52,-0.200774
54.54,-0.198499
54.56,-0.196118
54.58,-0.193633
54.6,-0.191043
54.62,-0.188347
54.64,-0.185547
54.66,-0.182641
54.68,-0.179629
54.7,-0.176511
54.72,-0.173286
54.74,-0.169954
54.76,-0.166513
54.78,-0.162962
54.8,-0.159301
54.82,-0.155528
54.84,-0.151643
54.86,-0.147644
54.88,-0.143529
54.9,-0.139298
54.92,-0.134949
54.94,-0.130481
54.96,-0.125892
54.98,-0.121182
55,-0.116348
55.02,-0.111389
55.04,-0.106304
55.06,-0.101092
55.08,-0.0957514
55.1,-0.0902805
55.12,-0.0846783
55.14,-0.0789435
55.16,-0.0730752
55.18,-0.0670722
55.2,-0.0609334
55.22,-0.0546579
55.24,-0.0482448
55.26,-0.0416932
55.28,-0.0350025
55.3,-0.0281721
55.32,-0.0212014
55.34,-0.0140902
55.36,-0.006838
55.38,0.000555254
55.4,0.00808964
55.42,0.0157651
55.44,0.0235813
55.46,0.0315378
55.48,0.0396342
55.5,0.0478696
55.52,0.0562432
55.54,0.0647539
55.56,0.0734006
55.58,0.0821817
55.6,0.0910957
55.62,0.100141
55.64,0.109315
55.66,0.118616
55.68,0.128041
55.7,0.137588
55.72,0.147253
55.74,0.157035
55.76,0.166929
55.78,0.176932
55.8,0.18704
55.82,0.197249
55.84,0.207555
55.86,0.217953
55.88,0.22844
55.9,0.239009
55.92,0.249657
55.94,0.260376
55.96,0.271163
55.98,0.282011
56,0.292913
56.02,0.303865
56.04,0.31486
56.06,0.32589
56.08,0.33695
56.1,0.348032
56.12,0.359128
56.14,0.370233
56.16,0.381338
56.18,0.392436
56.2,0.403519
56.22,0.414579
56.24,0.425609
56.26,0.436599
56.28,0.447543
56.3,0.458431
56.32,0.469256
56.34,0.480009
56.36,0.490681
56.38,0.501265
56.4,0.511752
56.42,0.522133
56.44,0.532401
56.46,0.542546
56.48,0.55256
56.5,0.562435
56.52,0.572164
56.54,0.581737
56.56,0.591146
56.58,0.600385
56.6,0.609445
56.62,0.618319
56.64,0.626999
56.66,0.635478
56.68,0.643749
56.7,0.651806
56.72,0.65964
56.74,0.667247
56.76,0.67462
56.78,0.681753
56.8,0.68864
56.82,0.695276
56.84,0.701656
56.86,0.707775
56.88,0.713629
56.9,0.719213
56.92,0.724524
56.94,0.729558
56.96,0.734311
56.98,0.738781
57,0.742964
57.02,0.74686
57.04,0.750465
57.06,0.753779
57.08,0.756799
57.1,0.759525
57.12,0.761957
57.14,0.764094
57.16,0.765935
57.18,0.767483
57.2,0.768736
57.22,0.769697
57.24,0.770366
57.26,0.770746
57.28,0.770839
57.3,0.770645
57.32,0.77017
57.34,0.769414
57.36,0.768382
57.38,0.767076
57.4,0.765501
57.42,0.76366
57.44,0.761557
57.46,0.759198
57.48,0.756586
57.5,0.753728
57.52,0.750626
57.54,0.747288
57.56,0.743718
57.58,0.739923
57.6,0.735907
57.62,0.731678
57.64,0.72724
57.66,0.722601
57.68,0.717767
57.7,0.712743
57.72,0.707538
57.74,0.702157
57.76,0.696607
57.78,0.690896
57.8,0.68503
57.82,0.679015
57.84,0.67286
57.86,0.666571
57.88,0.660154
57.9,0.653618
57.92,0.646969
57.94,0.640214
57.96,0.63336
57.98,0.626414
58,0.619384
58.02,0.612275
58.04,0.605096
58.06,0.597852
58.08,0.590551
58.1,0.583199
58.12,0.575803
58.14,0.56837
58.16,0.560905
58.18,0.553416
58.2,0.545908
58.22,0.538388
58.24,0.530862
58.26,0.523336
58.28,0.515816
58.3,0.508307
58.32,0.500815
58.34,0.493346
58.36,0.485905
58.38,0.478497
58.4,0.471128
58.42,0.463803
58.44,0.456526
58.46,0.449302
58.48,0.442136
