77.68,1.47061,-0.0961556,-0.724509,-0.572234
77.7,1.47059,-0.0933693,-0.721911,-0.574073
77.72,1.47057,-0.0905847,-0.719301,-0.575931
77.74,1.47055,-0.0878023,-0.71668,-0.577806
77.76,1.47054,-0.0850228,-0.714049,-0.579701
77.78,1.47052,-0.0822467,-0.711408,-0.581614
77.8,1.47051,-0.0794747,-0.708759,-0.583547
77.82,1.4705,-0.0767073,-0.706101,-0.585499
77.84,1.4705,-0.0739451,-0.703436,-0.587469
77.86,1.47049,-0.0711888,-0.700764,-0.589457
77.88,1.47049,-0.0684389,-0.698085,-0.591463
77.9,1.47049,-0.065696,-0.6954,-0.593487
77.92,1.47049,-0.0629605,-0.692709,-0.59553
77.94,1.47049,-0.0602331,-0.690014,-0.59759
77.96,1.4705,-0.0575144,-0.687316,-0.599669
77.98,1.47051,-0.0548051,-0.684615,-0.601767
78,1.47052,-0.0521058,-0.681912,-0.603882
78.02,1.47054,-0.0494171,-0.679207,-0.606016
78.04,1.47056,-0.0467396,-0.676501,-0.608166
78.06,1.47058,-0.0440737,-0.673795,-0.610335
78.08,1.47061,-0.0414202,-0.671089,-0.612521
78.1,1.47064,-0.0387795,-0.668383,-0.614724
78.12,1.47067,-0.0361524,-0.665679,-0.616945
78.14,1.4707,-0.0335391,-0.662978,-0.619182
78.16,1.47074,-0.0309401,-0.660279,-0.621436
78.18,1.47078,-0.0283562,-0.657584,-0.623707
78.2,1.47082,-0.0257879,-0.654893,-0.625994
78.22,1.47087,-0.0232358,-0.652207,-0.628298
78.24,1.47092,-0.0207006,-0.649526,-0.630617
78.26,1.47097,-0.0181828,-0.646852,-0.632952
78.28,1.47102,-0.0156829,-0.644184,-0.635302
78.3,1.47108,-0.0132015,-0.641523,-0.637667
78.32,1.47114,-0.0107391,-0.638871,-0.640047
78.34,1.4712,-0.00829613,-0.636226,-0.642441
78.36,1.47127,-0.00587327,-0.633591,-0.644849
78.38,1.47134,-0.00347105,-0.630965,-0.647271
78.4,1.47141,-0.00108982,-0.62835,-0.649705
78.42,1.47148,0.00126974,-0.625745,-0.652153
78.44,1.47156,0.0036069,-0.623153,-0.654612
78.46,1.47164,0.00592112,-0.620573,-0.657084
78.48,1.47172,0.00821196,-0.618006,-0.659567
78.5,1.47181,0.010479,-0.615452,-0.662061
78.52,1.4719,0.0127218,-0.612911,-0.664565
78.54,1.47199,0.0149398,-0.610385,-0.66708
78.56,1.47208,0.0171328,-0.607874,-0.669603
78.58,1.47218,0.0193003,-0.605378,-0.672134
78.6,1.47227,0.0214418,-0.602898,-0.674675
78.62,1.47237,0.0235568,-0.600434,-0.677223
78.64,1.47248,0.0256448,-0.597988,-0.679779
78.66,1.47258,0.0277053,-0.59556,-0.682341
78.68,1.47269,0.0297377,-0.593151,-0.684909
78.7,1.4728,0.0317416,-0.59076,-0.687482
78.72,1.47291,0.0337166,-0.588389,-0.69006
78.74,1.47302,0.0356623,-0.586037,-0.692642
78.76,1.47314,0.0375784,-0.583706,-0.695227
78.78,1.47325,0.0394644,-0.581395,-0.697814
78.8,1.47337,0.04132,-0.579106,-0.700404
78.82,1.47349,0.0431447,-0.576838,-0.702994
78.84,1.47362,0.0449382,-0.574593,-0.705585
78.86,1.47374,0.0467,-0.572371,-0.708176
78.88,1.47387,0.0484297,-0.570173,-0.710765
78.9,1.47399,0.0501267,-0.567998,-0.713353
78.92,1.47412,0.051791,-0.565847,-0.715938
78.94,1.47425,0.0534222,-0.563721,-0.71852
78.96,1.47438,0.0550199,-0.56162,-0.721098
78.98,1.47451,0.0565837,-0.559545,-0.723671
79,1.47464,0.0581133,-0.557495,-0.726238
79.02,1.47477,0.0596083,-0.555471,-0.728798
79.04,1.47491,0.0610684,-0.553474,-0.731351
79.06,1.47504,0.0624932,-0.551505,-0.733895
79.08,1.47518,0.0638824,-0.549563,-0.736431
79.1,1.47531,0.0652356,-0.54765,-0.738956
79.12,1.47545,0.0665527,-0.545765,-0.741471
79.14,1.47558,0.0678334,-0.543909,-0.743974
79.16,1.47572,0.0690774,-0.542081,-0.746464
79.18,1.47585,0.0702845,-0.540283,-0.748941
79.2,1.47599,0.0714545,-0.538514,-0.751403
79.22,1.47612,0.0725869,-0.536775,-0.753851
79.24,1.47626,0.0736816,-0.535067,-0.756283
79.26,1.47639,0.0747383,-0.53339,-0.758698
79.28,1.47653,0.0757566,-0.531744,-0.761096
79.3,1.47666,0.0767364,-0.53013,-0.763475
79.32,1.4768,0.0776776,-0.528547,-0.765835
79.34,1.47693,0.07858,-0.526996,-0.768174
79.36,1.47706,0.0794434,-0.525476,-0.770492
79.38,1.47719,0.0802677,-0.523989,-0.772788
79.4,1.47732,0.0810526,-0.522535,-0.775062
79.42,1.47744,0.0817978,-0.521113,-0.777312
79.44,1.47757,0.0825033,-0.519725,-0.779537
79.46,1.47769,0.083169,-0.51837,-0.781737
79.48,1.47782,0.0837945,-0.517048,-0.78391
79.5,1.47794,0.0843798,-0.51576,-0.786057
79.52,1.47806,0.0849248,-0.514505,-0.788176
79.54,1.47817,0.0854294,-0.513285,-0.790266
79.56,1.47829,0.0858937,-0.512098,-0.792326
79.58,1.4784,0.0863174,-0.510945,-0.794357
79.6,1.47851,0.0867002,-0.509827,-0.796357
79.62,1.47862,0.0870422,-0.508743,-0.798324
79.64,1.47873,0.0873433,-0.507693,-0.800259
79.66,1.47883,0.0876035,-0.506678,-0.80216
79.68,1.47893,0.0878227,-0.505698,-0.804028
79.7,1.47903,0.0880009,-0.504753,-0.80586
79.72,1.47913,0.0881381,-0.503842,-0.807657
79.74,1.47922,0.0882343,-0.502966,-0.809418
79.76,1.47931,0.0882895,-0.502124,-0.811141
79.78,1.4794,0.0883036,-0.501317,-0.812827
79.8,1.47948,0.0882767,-0.500545,-0.814474
79.82,1.47956,0.0882088,-0.499807,-0.816081
79.84,1.47964,0.0880998,-0.499104,-0.817649
79.86,1.47971,0.0879498,-0.498436,-0.819177
79.88,1.47978,0.0877587,-0.497802,-0.820664
79.9,1.47985,0.0875267,-0.497203,-0.822109
79.92,1.47991,0.0872539,-0.496639,-0.823513
79.94,1.47997,0.0869403,-0.496109,-0.824873
79.96,1.48002,0.0865859,-0.495613,-0.82619
79.98,1.48007,0.0861905,-0.495151,-0.827463
80,1.48012,0.0857538,-0.494723,-0.828692
80.02,1.48016,0.0852758,-0.494329,-0.829876
80.04,1.4802,0.0847569,-0.493968,-0.831014
80.06,1.48023,0.0841972,-0.493641,-0.832107
80.08,1.48026,0.0835968,-0.493347,-0.833153
80.1,1.48029,0.0829562,-0.493086,-0.834152
80.12,1.48031,0.0822753,-0.492858,-0.835105
80.14,1.48033,0.0815545,-0.492663,-0.83601
80.16,1.48034,0.0807936,-0.4925,-0.836867
80.18,1.48035,0.0799928,-0.49237,-0.837676
80.2,1.48035,0.0791523,-0.492271,-0.838437
80.22,1.48035,0.0782725,-0.492205,-0.839149
80.24,1.48035,0.0773537,-0.49217,-0.839812
80.26,1.48034,0.0763959,-0.492166,-0.840425
80.28,1.48032,0.0753992,-0.492193,-0.840989
80.3,1.48031,0.0743639,-0.49225,-0.841502
80.32,1.48028,0.0732903,-0.492339,-0.841967
80.34,1.48026,0.0721789,-0.492459,-0.842381
80.36,1.48023,0.0710298,-0.492608,-0.842746
80.38,1.48019,0.0698432,-0.492787,-0.84306
80.4,1.48015,0.0686194,-0.492995,-0.843323
80.42,1.48011,0.0673588,-0.493233,-0.843537
80.44,1.48006,0.0660619,-0.4935,-0.843699
80.46,1.48,0.0647288,-0.493796,-0.843811
80.48,1.47994,0.0633597,-0.49412,-0.843871
80.5,1.47988,0.0619547,-0.494471,-0.843881
80.52,1.47982,0.0605141,-0.49485,-0.84384
80.54,1.47975,0.0590385,-0.495258,-0.843748
80.56,1.47967,0.0575282,-0.495694,-0.843606
80.58,1.47959,0.0559836,-0.496156,-0.843413
80.6,1.47951,0.054405,-0.496645,-0.843169
80.62,1.47942,0.0527925,-0.49716,-0.842875
80.64,1.47933,0.0511467,-0.497701,-0.84253
80.66,1.47923,0.049468,-0.498268,-0.842134
80.68,1.47914,0.0477567,-0.49886,-0.841689
80.7,1.47903,0.0460131,-0.499477,-0.841194
80.72,1.47893,0.0442376,-0.500119,-0.84065
80.74,1.47882,0.0424304,-0.500785,-0.840056
80.76,1.4787,0.0405921,-0.501476,-0.839413
80.78,1.47858,0.0387228,-0.502191,-0.838722
80.8,1.47846,0.0368233,-0.502928,-0.837982
80.82,1.47834,0.0348938,-0.503687,-0.837194
80.84,1.47821,0.0329348,-0.504468,-0.836358
80.86,1.47808,0.0309467,-0.505272,-0.835475
80.88,1.47794,0.0289299,-0.506099,-0.834544
80.9,1.47781,0.0268849,-0.506948,-0.833567
80.92,1.47766,0.0248122,-0.50782,-0.832544
80.94,1.47752,0.0227121,-0.508713,-0.831474
80.96,1.47737,0.0205853,-0.509626,-0.830359
80.98,1.47722,0.0184322,-0.510561,-0.829199
81,1.47707,0.0162533,-0.511518,-0.827994
81.02,1.47692,0.014049,-0.512495,-0.826745
81.04,1.47676,0.0118194,-0.513494,-0.825452
81.06,1.4766,0.00956509,-0.514514,-0.824116
81.08,1.47644,0.00728656,-0.515555,-0.822738
81.1,1.47627,0.00498451,-0.516615,-0.821316
81.12,1.47611,0.00265954,-0.517695,-0.819853
81.14,1.47594,0.000312225,-0.518795,-0.818349
81.16,1.47577,-0.00205692,-0.519914,-0.816804
81.18,1.4756,-0.00444743,-0.521054,-0.81522
81.2,1.47542,-0.00685888,-0.522213,-0.813596
81.22,1.47525,-0.00929081,-0.523393,-0.811933
81.24,1.47507,-0.0117426,-0.52459,-0.810231
81.26,1.47489,-0.0142138,-0.525806,-0.808492
81.28,1.47471,-0.0167036,-0.527041,-0.806714
81.3,1.47453,-0.0192115,-0.528295,-0.8049
81.32,1.47435,-0.021737,-0.529568,-0.80305
81.34,1.47417,-0.0242797,-0.53086,-0.801165
81.36,1.47398,-0.026839,-0.532171,-0.799244
81.38,1.4738,-0.0294144,-0.5335,-0.79729
81.4,1.47361,-0.0320053,-0.534847,-0.795301
81.42,1.47343,-0.034611,-0.536212,-0.79328
81.44,1.47324,-0.0372308,-0.537596,-0.791227
81.46,1.47306,-0.0398643,-0.538998,-0.789142
81.48,1.47287,-0.042511,-0.540419,-0.787026
81.5,1.47269,-0.0451703,-0.541857,-0.78488
81.52,1.4725,-0.0478418,-0.543314,-0.782703
81.54,1.47232,-0.0505248,-0.544789,-0.780498
81.56,1.47213,-0.0532189,-0.546282,-0.778263
81.58,1.47195,-0.0559233,-0.547793,-0.776002
81.6,1.47177,-0.0586375,-0.549322,-0.773713
81.62,1.47158,-0.061361,-0.55087,-0.771398
81.64,1.4714,-0.0640929,-0.552436,-0.769057
81.66,1.47122,-0.0668328,-0.55402,-0.766691
81.68,1.47104,-0.06958,-0.555622,-0.764302
81.7,1.47087,-0.0723339,-0.557242,-0.761889
81.72,1.47069,-0.0750938,-0.55888,-0.759453
81.74,1.47052,-0.0778592,-0.560537,-0.756995
81.76,1.47034,-0.0806297,-0.562212,-0.754515
81.78,1.47017,-0.0834051,-0.563905,-0.752015
81.8,1.47,-0.0861844,-0.565616,-0.749494
81.82,1.46983,-0.088967,-0.567345,-0.746954
81.84,1.46967,-0.0917522,-0.569093,-0.744395
81.86,1.4695,-0.0945395,-0.570858,-0.741818
81.88,1.46934,-0.0973279,-0.572643,-0.739224
81.9,1.46919,-0.100117,-0.574446,-0.736614
81.92,1.46903,-0.102906,-0.576267,-0.733989
81.94,1.46888,-0.105695,-0.578108,-0.731349
81.96,1.46873,-0.108482,-0.579967,-0.728695
81.98,1.46858,-0.111267,-0.581844,-0.726027
82,1.46843,-0.11405,-0.583739,-0.723347
82.02,1.46829,-0.11683,-0.585653,-0.720653
82.04,1.46815,-0.119607,-0.587585,-0.717949
82.06,1.46801,-0.122379,-0.589535,-0.715233
82.08,1.46787,-0.125147,-0.591503,-0.712507
82.1,1.46774,-0.127909,-0.59349,-0.709772
82.12,1.46761,-0.130666,-0.595494,-0.707028
82.14,1.46749,-0.133416,-0.597517,-0.704276
82.16,1.46737,-0.136159,-0.599558,-0.701518
82.18,1.46725,-0.138894,-0.601617,-0.698753
82.2,1.46713,-0.141621,-0.603693,-0.695982
82.22,1.46702,-0.144339,-0.605788,-0.693207
82.24,1.46692,-0.147048,-0.6079,-0.690427
82.26,1.46681,-0.149746,-0.61003,-0.687643
82.28,1.46672,-0.152434,-0.612177,-0.684856
82.3,1.46662,-0.155111,-0.614341,-0.682066
82.32,1.46653,-0.157776,-0.616522,-0.679275
82.34,1.46644,-0.160429,-0.61872,-0.676482
82.36,1.46636,-0.163069,-0.620935,-0.67369
82.38,1.46628,-0.165695,-0.623166,-0.670898
82.4,1.4662,-0.168307,-0.625414,-0.668108
82.42,1.46613,-0.170904,-0.627678,-0.665319
82.44,1.46607,-0.173487,-0.629958,-0.662533
82.46,1.466,-0.176053,-0.632253,-0.65975
82.48,1.46594,-0.178604,-0.634563,-0.656971
82.5,1.46589,-0.181137,-0.636888,-0.654196
82.52,1.46584,-0.183654,-0.639227,-0.651426
82.54,1.46579,-0.186152,-0.641581,-0.648662
82.56,1.46575,-0.188632,-0.643948,-0.645904
82.58,1.46571,-0.191093,-0.64633,-0.643153
82.6,1.46568,-0.193534,-0.648724,-0.64041
82.62,1.46565,-0.195955,-0.651131,-0.637676
82.64,1.46562,-0.198354,-0.65355,-0.634952
82.66,1.4656,-0.200733,-0.655982,-0.632237
82.68,1.46559,-0.20309,-0.658425,-0.629532
82.7,1.46557,-0.205424,-0.660879,-0.626838
82.72,1.46556,-0.207736,-0.663343,-0.624156
82.74,1.46556,-0.210024,-0.665817,-0.621485
82.76,1.46556,-0.212289,-0.668301,-0.618828
82.78,1.46556,-0.214529,-0.670794,-0.616184
82.8,1.46557,-0.216745,-0.673295,-0.613554
82.82,1.46559,-0.218936,-0.675804,-0.610938
82.84,1.4656,-0.221101,-0.678321,-0.608339
82.86,1.46562,-0.223239,-0.680844,-0.605755
82.88,1.46565,-0.225351,-0.683374,-0.603188
82.9,1.46567,-0.227436,-0.685909,-0.600638
82.92,1.46571,-0.229494,-0.688448,-0.598105
82.94,1.46574,-0.231523,-0.690992,-0.59559
82.96,1.46578,-0.233523,-0.693539,-0.593094
82.98,1.46583,-0.235495,-0.696089,-0.590618
83,1.46587,-0.237437,-0.698641,-0.588161
83.02,1.46592,-0.239349,-0.701195,-0.585725
83.04,1.46598,-0.241231,-0.70375,-0.58331
83.06,1.46604,-0.243083,-0.706304,-0.580916
83.08,1.4661,-0.244904,-0.708858,-0.578545
83.1,1.46616,-0.246693,-0.71141,-0.576197
83.12,1.46623,-0.24845,-0.71396,-0.573871
83.14,1.4663,-0.250176,-0.716507,-0.571569
83.16,1.46637,-0.251868,-0.71905,-0.569291
83.18,1.46645,-0.253528,-0.721589,-0.567037
83.2,1.46653,-0.255155,-0.724123,-0.564809
83.22,1.46661,-0.256748,-0.72665,-0.562606
83.24,1.4667,-0.258306,-0.72917,-0.56043
83.26,1.46679,-0.259831,-0.731682,-0.55828
83.28,1.46688,-0.26132,-0.734186,-0.556158
83.3,1.46697,-0.262774,-0.736681,-0.554062
83.32,1.46706,-0.264193,-0.739165,-0.551995
83.34,1.46716,-0.265576,-0.741638,-0.549956
83.36,1.46726,-0.266924,-0.7441,-0.547946
83.38,1.46736,-0.268234,-0.746548,-0.545964
83.4,1.46747,-0.269508,-0.748982,-0.544012
83.42,1.46757,-0.270745,-0.751402,-0.54209
83.44,1.46768,-0.271946,-0.753806,-0.540198
83.46,1.46779,-0.273108,-0.756194,-0.538337
83.48,1.4679,-0.274233,-0.758565,-0.536507
83.5,1.46802,-0.275321,-0.760918,-0.534709
83.52,1.46813,-0.276369,-0.763252,-0.532942
83.54,1.46825,-0.27738,-0.765566,-0.531208
83.56,1.46836,-0.278352,-0.76786,-0.529505
83.58,1.46848,-0.279285,-0.770132,-0.527835
83.6,1.4686,-0.280178,-0.772382,-0.526198
83.62,1.46872,-0.281033,-0.774609,-0.524594
83.64,1.46884,-0.281847,-0.776812,-0.523024
83.66,1.46896,-0.282623,-0.778991,-0.521488
83.68,1.46908,-0.283358,-0.781144,-0.519986
83.7,1.46921,-0.284053,-0.78327,-0.518518
83.72,1.46933,-0.284708,-0.78537,-0.517084
83.74,1.46945,-0.285323,-0.787441,-0.515685
83.76,1.46957,-0.285898,-0.789482,-0.51432
83.78,1.4697,-0.286433,-0.791495,-0.512991
83.8,1.46982,-0.286928,-0.793477,-0.511697
83.82,1.46994,-0.287382,-0.795428,-0.510438
83.84,1.47006,-0.287795,-0.797347,-0.509215
83.86,1.47019,-0.288167,-0.799233,-0.508027
83.88,1.47031,-0.288498,-0.801085,-0.506875
83.9,1.47043,-0.288787,-0.802903,-0.505759
83.92,1.47055,-0.289036,-0.804687,-0.504678
83.94,1.47067,-0.289243,-0.806434,-0.503634
83.96,1.47079,-0.289409,-0.808145,-0.502625
83.98,1.47091,-0.289533,-0.809819,-0.501653
84,1.47102,-0.289616,-0.811456,-0.500717
84.02,1.47114,-0.289657,-0.813054,-0.499817
84.04,1.47125,-0.289657,-0.814612,-0.498953
84.06,1.47137,-0.289616,-0.816131,-0.498126
84.08,1.47148,-0.289534,-0.817609,-0.497334
84.1,1.47159,-0.28941,-0.819046,-0.496579
84.12,1.47169,-0.289245,-0.820442,-0.49586
84.14,1.4718,-0.289039,-0.821795,-0.495177
84.16,1.4719,-0.288791,-0.823106,-0.494529
84.18,1.472,-0.288503,-0.824373,-0.493918
84.2,1.4721,-0.288173,-0.825596,-0.493343
84.22,1.47219,-0.287801,-0.826775,-0.492802
84.24,1.47229,-0.287388,-0.827909,-0.492297
84.26,1.47238,-0.286934,-0.828997,-0.491827
84.28,1.47247,-0.286438,-0.830041,-0.491393
84.3,1.47256,-0.285901,-0.831038,-0.490993
84.32,1.47264,-0.285324,-0.831989,-0.490628
84.34,1.47272,-0.284705,-0.832894,-0.490298
84.36,1.4728,-0.284046,-0.83375,-0.490002
84.38,1.47288,-0.283347,-0.834559,-0.48974
84.4,1.47296,-0.282608,-0.83532,-0.489513
84.42,1.47303,-0.281828,-0.836034,-0.48932
84.44,1.4731,-0.281009,-0.836699,-0.48916
84.46,1.47317,-0.28015,-0.837315,-0.489034
84.48,1.47323,-0.279251,-0.837882,-0.488941
84.5,1.47329,-0.278313,-0.838399,-0.48888
84.52,1.47335,-0.277335,-0.838868,-0.488852
84.54,1.47341,-0.276318,-0.839287,-0.488856
84.56,1.47346,-0.275263,-0.839658,-0.488892
84.58,1.47351,-0.274169,-0.839978,-0.48896
84.6,1.47356,-0.273037,-0.840249,-0.489059
84.62,1.4736,-0.271866,-0.84047,-0.48919
84.64,1.47364,-0.270659,-0.840642,-0.489351
84.66,1.47368,-0.269413,-0.840762,-0.489543
84.68,1.47372,-0.268131,-0.840831,-0.489766
84.7,1.47375,-0.266812,-0.840851,-0.490018
84.72,1.47378,-0.265456,-0.840821,-0.4903
84.74,1.47381,-0.264065,-0.84074,-0.490611
84.76,1.47383,-0.262637,-0.84061,-0.490951
84.78,1.47386,-0.261174,-0.840429,-0.49132
84.8,1.47387,-0.259675,-0.840199,-0.491719
84.82,1.47389,-0.258141,-0.839919,-0.492146
84.84,1.4739,-0.256572,-0.83959,-0.4926
84.86,1.47392,-0.254969,-0.839211,-0.493082
84.88,1.47392,-0.253331,-0.838783,-0.493591
84.9,1.47393,-0.25166,-0.838305,-0.494127
84.92,1.47393,-0.249956,-0.837779,-0.494689
84.94,1.47393,-0.248219,-0.837204,-0.495278
84.96,1.47393,-0.246449,-0.836581,-0.495891
84.98,1.47392,-0.244647,-0.835909,-0.49653
85,1.47392,-0.242814,-0.83519,-0.497194
85.02,1.47391,-0.240949,-0.834424,-0.497883
85.04,1.4739,-0.239054,-0.83361,-0.498597
85.06,1.47388,-0.237128,-0.83275,-0.499333
85.08,1.47386,-0.235172,-0.831843,-0.500092
85.1,1.47384,-0.233186,-0.83089,-0.500874
85.12,1.47382,-0.231171,-0.829892,-0.501679
85.14,1.4738,-0.229127,-0.828848,-0.502507
85.16,1.47377,-0.227055,-0.827759,-0.503358
85.18,1.47375,-0.224955,-0.826625,-0.504232
85.2,1.47372,-0.222828,-0.825448,-0.505127
85.22,1.47368,-0.220674,-0.824228,-0.506044
85.24,1.47365,-0.218494,-0.822965,-0.506983
85.26,1.47362,-0.216287,-0.821659,-0.507943
85.28,1.47358,-0.214056,-0.820312,-0.508925
85.3,1.47354,-0.211799,-0.818922,-0.509928
85.32,1.4735,-0.209518,-0.817492,-0.510952
85.34,1.47346,-0.207213,-0.816021,-0.511997
85.36,1.47341,-0.204884,-0.81451,-0.513061
85.38,1.47337,-0.202532,-0.81296,-0.514146
85.4,1.47332,-0.200157,-0.811371,-0.515252
85.42,1.47328,-0.19776,-0.809744,-0.516377
85.44,1.47323,-0.195342,-0.808079,-0.517523
85.46,1.47318,-0.192903,-0.806377,-0.518688
85.48,1.47313,-0.190443,-0.804638,-0.519873
85.5,1.47308,-0.187964,-0.802864,-0.521077
85.52,1.47303,-0.185466,-0.801055,-0.5223
85.54,1.47297,-0.182949,-0.799211,-0.523542
85.56,1.47292,-0.180413,-0.797332,-0.524803
85.58,1.47287,-0.177861,-0.79542,-0.526083
85.6,1.47281,-0.175291,-0.793476,-0.527381
85.62,1.47276,-0.172705,-0.791499,-0.528699
85.64,1.4727,-0.170102,-0.78949,-0.530035
85.66,1.47265,-0.167485,-0.78745,-0.531389
85.68,1.47259,-0.164853,-0.78538,-0.532762
85.7,1.47254,-0.162207,-0.78328,-0.534153
85.72,1.47248,-0.159547,-0.781151,-0.535562
85.74,1.47243,-0.156874,-0.778994,-0.53699
85.76,1.47237,-0.154189,-0.776809,-0.538436
85.78,1.47232,-0.151492,-0.774598,-0.5399
85.8,1.47227,-0.148783,-0.77236,-0.541383
85.82,1.47221,-0.146065,-0.770097,-0.542884
85.84,1.47216,-0.143336,-0.767809,-0.544404
85.86,1.47211,-0.140598,-0.765497,-0.545941
85.88,1.47206,-0.137851,-0.763161,-0.547496
85.9,1.47201,-0.135096,-0.760801,-0.54907
85.92,1.47196,-0.132333,-0.75842,-0.550662
85.94,1.47192,-0.129563,-0.756016,-0.552272
85.96,1.47187,-0.126787,-0.753592,-0.5539
85.98,1.47182,-0.124005,-0.751148,-0.555547
86,1.47178,-0.121218,-0.748685,-0.557212
86.02,1.47174,-0.118426,-0.746203,-0.558896
86.04,1.4717,-0.115631,-0.743703,-0.560598
86.06,1.47166,-0.112833,-0.741186,-0.562318
86.08,1.47163,-0.110032,-0.738652,-0.564057
86.1,1.47159,-0.107229,-0.736103,-0.565814
86.12,1.47156,-0.104424,-0.733537,-0.567589
86.14,1.47153,-0.101618,-0.730958,-0.569384
86.16,1.4715,-0.0988124,-0.728364,-0.571196
86.18,1.47147,-0.0960064,-0.725756,-0.573027
86.2,1.47145,-0.0932013,-0.723136,-0.574876
86.22,1.47143,-0.0903979,-0.720504,-0.576744
86.24,1.47141,-0.0875969,-0.717862,-0.57863
86.26,1.47139,-0.0847989,-0.715209,-0.580535
86.28,1.47138,-0.0820045,-0.712547,-0.582459
86.3,1.47136,-0.0792143,-0.709876,-0.584403
86.32,1.47135,-0.0764288,-0.707198,-0.586366
86.34,1.47134,-0.0736488,-0.704511,-0.588347
86.36,1.47134,-0.0708748,-0.701818,-0.590346
86.38,1.47133,-0.0681075,-0.699118,-0.592364
86.4,1.47133,-0.0653472,-0.696412,-0.5944
86.42,1.47133,-0.0625947,-0.6937,-0.596454
86.44,1.47133,-0.0598504,-0.690985,-0.598526
86.46,1.47134,-0.057115,-0.688266,-0.600617
86.48,1.47135,-0.0543891,-0.685544,-0.602727
86.5,1.47136,-0.0516735,-0.682821,-0.604855
86.52,1.47138,-0.0489685,-0.680096,-0.607
86.54,1.4714,-0.046275,-0.67737,-0.609164
86.56,1.47142,-0.0435935,-0.674643,-0.611345
86.58,1.47144,-0.0409244,-0.671917,-0.613543
86.6,1.47147,-0.0382684,-0.669192,-0.61576
86.62,1.4715,-0.0356261,-0.666469,-0.617993
86.64,1.47154,-0.032998,-0.663748,-0.620244
86.66,1.47157,-0.0303844,-0.66103,-0.622512
86.68,1.47161,-0.027786,-0.658316,-0.624796
86.7,1.47166,-0.0252036,-0.655606,-0.627097
86.72,1.4717,-0.0226376,-0.652901,-0.629414
86.74,1.47175,-0.0200886,-0.650202,-0.631747
86.76,1.4718,-0.0175573,-0.647509,-0.634095
86.78,1.47185,-0.0150442,-0.644823,-0.63646
86.8,1.47191,-0.0125498,-0.642145,-0.638839
86.82,1.47197,-0.0100747,-0.639474,-0.641233
86.84,1.47203,-0.00761925,-0.636812,-0.643642
86.86,1.4721,-0.0051842,-0.63416,-0.646064
86.88,1.47217,-0.00277002,-0.631517,-0.648501
86.9,1.47224,-0.000377157,-0.628884,-0.65095
86.92,1.47231,0.00199382,-0.626263,-0.653412
86.94,1.47239,0.00434216,-0.623654,-0.655887
86.96,1.47247,0.00666728,-0.621058,-0.658373
86.98,1.47255,0.00896872,-0.618475,-0.660871
87,1.47264,0.0112461,-0.615905,-0.66338
87.02,1.47273,0.013499,-0.613349,-0.6659
87.04,1.47282,0.0157268,-0.610807,-0.668429
87.06,1.47291,0.0179292,-0.608281,-0.670967
87.08,1.47301,0.0201058,-0.60577,-0.673514
87.1,1.47311,0.0222563,-0.603275,-0.676069
87.12,1.47321,0.0243799,-0.600798,-0.678633
87.14,1.47331,0.0264763,-0.598337,-0.681204
87.16,1.47342,0.0285448,-0.595896,-0.683781
87.18,1.47352,0.030585,-0.593473,-0.686365
87.2,1.47363,0.0325964,-0.591069,-0.688953
87.22,1.47374,0.0345786,-0.588684,-0.691546
87.24,1.47386,0.0365312,-0.58632,-0.694143
87.26,1.47397,0.0384538,-0.583976,-0.696743
87.28,1.47409,0.0403461,-0.581653,-0.699346
87.3,1.47421,0.0422076,-0.579351,-0.70195
87.32,1.47433,0.044038,-0.577072,-0.704556
87.34,1.47445,0.0458368,-0.574816,-0.707162
87.36,1.47458,0.0476037,-0.572582,-0.709767
87.38,1.4747,0.0493382,-0.570373,-0.712372
87.4,1.47483,0.0510397,-0.568188,-0.714974
87.42,1.47496,0.0527081,-0.566027,-0.717574
87.44,1.47509,0.054343,-0.563891,-0.72017
87.46,1.47522,0.0559442,-0.56178,-0.722762
87.48,1.47535,0.0575112,-0.559695,-0.725349
87.5,1.47549,0.0590437,-0.557636,-0.72793
87.52,1.47562,0.0605413,-0.555604,-0.730504
87.54,1.47575,0.0620037,-0.553599,-0.733071
87.56,1.47589,0.0634305,-0.551621,-0.735629
87.58,1.47602,0.0648213,-0.549672,-0.738178
87.6,1.47616,0.066176,-0.547751,-0.740716
87.62,1.47629,0.0674941,-0.545858,-0.743244
87.64,1.47643,0.0687755,-0.543995,-0.74576
87.66,1.47657,0.0700199,-0.542161,-0.748262
87.68,1.4767,0.0712271,-0.540356,-0.750752
87.7,1.47684,0.0723969,-0.538581,-0.753226
87.72,1.47697,0.0735288,-0.536837,-0.755686
87.74,1.47711,0.0746227,-0.535123,-0.758129
87.76,1.47724,0.0756782,-0.533441,-0.760556
87.78,1.47738,0.0766951,-0.53179,-0.762965
87.8,1.47751,0.0776733,-0.530171,-0.765355
87.82,1.47765,0.0786124,-0.528584,-0.767725
87.84,1.47778,0.0795124,-0.527029,-0.770075
87.86,1.47791,0.0803732,-0.525506,-0.772403
87.88,1.47804,0.0811945,-0.524016,-0.774709
87.9,1.47817,0.0819761,-0.522559,-0.776992
87.92,1.4783,0.0827178,-0.521134,-0.779251
87.94,1.47842,0.0834195,-0.519743,-0.781485
87.96,1.47855,0.084081,-0.518386,-0.783693
87.98,1.47867,0.0847021,-0.517063,-0.785875
