33.26,3.49801,-0.390632,-0.692776,-0.397918
33.28,3.49832,-0.393256,-0.693836,-0.396643
33.3,3.49863,-0.395877,-0.694897,-0.395369
33.32,3.49894,-0.398496,-0.695958,-0.394098
33.34,3.49926,-0.401112,-0.697019,-0.392829
33.36,3.49959,-0.403726,-0.69808,-0.391563
33.38,3.49992,-0.406338,-0.699142,-0.390299
33.4,3.50026,-0.408947,-0.700203,-0.389037
33.42,3.5006,-0.411553,-0.701264,-0.387777
33.44,3.50095,-0.414157,-0.702326,-0.386521
33.46,3.50131,-0.416758,-0.703387,-0.385266
33.48,3.50167,-0.419356,-0.704448,-0.384014
33.5,3.50204,-0.421951,-0.705509,-0.382765
33.52,3.50241,-0.424544,-0.70657,-0.381518
33.54,3.50279,-0.427133,-0.707631,-0.380274
33.56,3.50317,-0.42972,-0.708692,-0.379032
33.58,3.50357,-0.432303,-0.709753,-0.377793
33.6,3.50396,-0.434884,-0.710813,-0.376557
33.62,3.50437,-0.437461,-0.711873,-0.375324
33.64,3.50477,-0.440035,-0.712933,-0.374093
33.66,3.50519,-0.442606,-0.713993,-0.372865
33.68,3.50561,-0.445173,-0.715052,-0.37164
33.7,3.50604,-0.447737,-0.716111,-0.370418
33.72,3.50647,-0.450298,-0.71717,-0.369199
33.74,3.50691,-0.452855,-0.718228,-0.367983
33.76,3.50735,-0.455408,-0.719286,-0.366769
33.78,3.5078,-0.457958,-0.720344,-0.365559
33.8,3.50826,-0.460504,-0.721401,-0.364352
33.82,3.50872,-0.463046,-0.722457,-0.363147
33.84,3.50919,-0.465584,-0.723513,-0.361946
33.86,3.50967,-0.468119,-0.724569,-0.360748
33.88,3.51015,-0.47065,-0.725624,-0.359554
33.9,3.51063,-0.473176,-0.726678,-0.358362
33.92,3.51113,-0.475698,-0.727732,-0.357173
33.94,3.51163,-0.478217,-0.728785,-0.355988
33.96,3.51213,-0.480731,-0.729837,-0.354806
33.98,3.51264,-0.48324,-0.730889,-0.353628
34,3.51316,-0.485746,-0.73194,-0.352453
34.02,3.51368,-0.488247,-0.73299,-0.351281
34.04,3.51421,-0.490744,-0.734039,-0.350112
34.06,3.51475,-0.493236,-0.735088,-0.348947
34.08,3.51529,-0.495723,-0.736135,-0.347786
34.1,3.51583,-0.498206,-0.737182,-0.346628
34.12,3.51639,-0.500685,-0.738228,-0.345474
34.14,3.51695,-0.503159,-0.739273,-0.344323
34.16,3.51751,-0.505628,-0.740317,-0.343176
34.18,3.51808,-0.508092,-0.741361,-0.342032
34.2,3.51866,-0.510551,-0.742403,-0.340892
34.22,3.51924,-0.513006,-0.743444,-0.339756
34.24,3.51983,-0.515455,-0.744484,-0.338624
34.26,3.52043,-0.5179,-0.745524,-0.337495
34.28,3.52103,-0.520339,-0.746562,-0.336371
34.3,3.52164,-0.522773,-0.747599,-0.33525
34.32,3.52225,-0.525202,-0.748634,-0.334133
34.34,3.52287,-0.527626,-0.749669,-0.33302
34.36,3.52349,-0.530044,-0.750703,-0.331911
34.38,3.52412,-0.532457,-0.751735,-0.330806
34.4,3.52476,-0.534864,-0.752766,-0.329705
34.42,3.52541,-0.537266,-0.753796,-0.328608
34.44,3.52605,-0.539663,-0.754824,-0.327515
34.46,3.52671,-0.542053,-0.755851,-0.326427
34.48,3.52737,-0.544438,-0.756877,-0.325342
34.5,3.52804,-0.546818,-0.757902,-0.324262
34.52,3.52871,-0.549191,-0.758925,-0.323186
34.54,3.52939,-0.551558,-0.759946,-0.322114
34.56,3.53007,-0.55392,-0.760966,-0.321046
34.58,3.53077,-0.556275,-0.761985,-0.319983
34.6,3.53146,-0.558625,-0.763002,-0.318925
34.62,3.53216,-0.560968,-0.764018,-0.31787
34.64,3.53287,-0.563305,-0.765031,-0.31682
34.66,3.53359,-0.565635,-0.766044,-0.315775
34.68,3.53431,-0.56796,-0.767054,-0.314734
34.7,3.53504,-0.570278,-0.768063,-0.313697
34.72,3.53577,-0.572589,-0.769071,-0.312666
34.74,3.53651,-0.574894,-0.770076,-0.311638
34.76,3.53725,-0.577192,-0.77108,-0.310616
34.78,3.538,-0.579484,-0.772082,-0.309598
34.8,3.53876,-0.581769,-0.773082,-0.308585
34.82,3.53952,-0.584047,-0.774081,-0.307576
34.84,3.54028,-0.586319,-0.775077,-0.306572
34.86,3.54106,-0.588583,-0.776072,-0.305574
34.88,3.54184,-0.590841,-0.777065,-0.30458
34.9,3.54262,-0.593091,-0.778056,-0.30359
34.92,3.54341,-0.595334,-0.779045,-0.302606
34.94,3.54421,-0.597571,-0.780032,-0.301627
34.96,3.54501,-0.5998,-0.781017,-0.300653
34.98,3.54582,-0.602022,-0.781999,-0.299683
35,3.54663,-0.604236,-0.78298,-0.298719
35.02,3.54745,-0.606443,-0.783959,-0.29776
35.04,3.54828,-0.608643,-0.784935,-0.296806
35.06,3.54911,-0.610835,-0.78591,-0.295857
35.08,3.54994,-0.61302,-0.786882,-0.294913
35.1,3.55079,-0.615197,-0.787852,-0.293975
35.12,3.55163,-0.617366,-0.78882,-0.293042
35.14,3.55249,-0.619527,-0.789785,-0.292114
35.16,3.55334,-0.621681,-0.790748,-0.291191
35.18,3.55421,-0.623827,-0.791709,-0.290274
35.2,3.55508,-0.625965,-0.792668,-0.289362
35.22,3.55595,-0.628094,-0.793624,-0.288456
35.24,3.55683,-0.630216,-0.794577,-0.287555
35.26,3.55772,-0.63233,-0.795529,-0.286659
35.28,3.55861,-0.634435,-0.796477,-0.285769
35.3,3.55951,-0.636532,-0.797424,-0.284885
35.32,3.56041,-0.63862,-0.798367,-0.284006
35.34,3.56132,-0.640701,-0.799308,-0.283133
35.36,3.56223,-0.642772,-0.800247,-0.282265
35.38,3.56315,-0.644835,-0.801183,-0.281403
35.4,3.56407,-0.64689,-0.802116,-0.280547
35.42,3.565,-0.648936,-0.803047,-0.279697
35.44,3.56594,-0.650973,-0.803974,-0.278852
35.46,3.56688,-0.653002,-0.8049,-0.278013
35.48,3.56782,-0.655021,-0.805822,-0.27718
35.5,3.56877,-0.657032,-0.806741,-0.276353
35.52,3.56973,-0.659033,-0.807658,-0.275532
35.54,3.57069,-0.661027,-0.808572,-0.274717
35.56,3.57166,-0.663011,-0.809483,-0.273908
35.58,3.57263,-0.664986,-0.810392,-0.273105
35.6,3.5736,-0.666952,-0.811297,-0.272308
35.62,3.57458,-0.668908,-0.812199,-0.271517
35.64,3.57557,-0.670856,-0.813098,-0.270732
35.66,3.57656,-0.672793,-0.813995,-0.269953
35.68,3.57756,-0.674722,-0.814888,-0.26918
35.7,3.57856,-0.67664,-0.815778,-0.268414
35.72,3.57956,-0.678549,-0.816665,-0.267654
35.74,3.58057,-0.680449,-0.817549,-0.2669
35.76,3.58159,-0.682338,-0.818429,-0.266152
35.78,3.58261,-0.684218,-0.819307,-0.265411
35.8,3.58363,-0.686088,-0.820181,-0.264676
35.82,3.58466,-0.687947,-0.821052,-0.263948
35.84,3.5857,-0.689797,-0.82192,-0.263226
35.86,3.58674,-0.691637,-0.822784,-0.26251
35.88,3.58778,-0.693466,-0.823645,-0.261801
35.9,3.58883,-0.695286,-0.824503,-0.261099
35.92,3.58988,-0.697095,-0.825357,-0.260403
35.94,3.59094,-0.698893,-0.826207,-0.259714
35.96,3.592,-0.700682,-0.827055,-0.259031
35.98,3.59307,-0.70246,-0.827899,-0.258355
36,3.59414,-0.704227,-0.828739,-0.257686
36.02,3.59522,-0.705983,-0.829575,-0.257023
36.04,3.5963,-0.707729,-0.830409,-0.256367
36.06,3.59738,-0.709464,-0.831238,-0.255718
36.08,3.59847,-0.711189,-0.832064,-0.255076
36.1,3.59957,-0.712902,-0.832886,-0.25444
36.12,3.60067,-0.714605,-0.833705,-0.253812
36.14,3.60177,-0.716296,-0.834519,-0.25319
36.16,3.60288,-0.717977,-0.83533,-0.252575
36.18,3.60399,-0.719646,-0.836137,-0.251968
36.2,3.6051,-0.721304,-0.836941,-0.251367
36.22,3.60622,-0.722951,-0.83774,-0.250773
36.24,3.60735,-0.724587,-0.838536,-0.250187
36.26,3.60848,-0.726211,-0.839328,-0.249607
36.28,3.60961,-0.727824,-0.840116,-0.249035
36.3,3.61074,-0.729425,-0.8409,-0.248469
36.32,3.61188,-0.731015,-0.84168,-0.247911
36.34,3.61303,-0.732593,-0.842456,-0.24736
36.36,3.61418,-0.73416,-0.843228,-0.246817
36.38,3.61533,-0.735714,-0.843995,-0.24628
36.4,3.61649,-0.737257,-0.844759,-0.245752
36.42,3.61764,-0.738788,-0.845519,-0.24523
36.44,3.61881,-0.740306,-0.846274,-0.244716
36.46,3.61998,-0.741813,-0.847026,-0.244209
36.48,3.62115,-0.743308,-0.847773,-0.243709
36.5,3.62232,-0.74479,-0.848515,-0.243217
36.52,3.6235,-0.746261,-0.849254,-0.242733
36.54,3.62468,-0.747719,-0.849988,-0.242256
36.56,3.62587,-0.749164,-0.850718,-0.241786
36.58,3.62705,-0.750597,-0.851443,-0.241324
36.6,3.62825,-0.752018,-0.852165,-0.24087
36.62,3.62944,-0.753426,-0.852881,-0.240423
36.64,3.63064,-0.754821,-0.853593,-0.239984
36.66,3.63184,-0.756204,-0.854301,-0.239553
36.68,3.63305,-0.757574,-0.855004,-0.239129
36.7,3.63426,-0.758931,-0.855703,-0.238713
36.72,3.63547,-0.760275,-0.856397,-0.238305
36.74,3.63668,-0.761606,-0.857087,-0.237905
36.76,3.6379,-0.762924,-0.857772,-0.237512
36.78,3.63912,-0.764229,-0.858452,-0.237128
36.8,3.64035,-0.765521,-0.859127,-0.236751
36.82,3.64157,-0.766799,-0.859798,-0.236382
36.84,3.6428,-0.768065,-0.860464,-0.236021
36.86,3.64404,-0.769316,-0.861126,-0.235668
36.88,3.64527,-0.770555,-0.861782,-0.235323
36.9,3.64651,-0.77178,-0.862434,-0.234986
36.92,3.64775,-0.772991,-0.863081,-0.234657
36.94,3.649,-0.774189,-0.863723,-0.234336
36.96,3.65024,-0.775373,-0.86436,-0.234023
36.98,3.65149,-0.776543,-0.864992,-0.233719
37,3.65275,-0.7777,-0.86562,-0.233422
37.02,3.654,-0.778842,-0.866242,-0.233134
37.04,3.65526,-0.779971,-0.866859,-0.232853
37.06,3.65652,-0.781086,-0.867471,-0.232581
37.08,3.65778,-0.782186,-0.868078,-0.232318
37.1,3.65904,-0.783273,-0.868681,-0.232062
37.12,3.66031,-0.784345,-0.869277,-0.231815
37.14,3.66158,-0.785403,-0.869869,-0.231576
37.16,3.66285,-0.786446,-0.870456,-0.231345
37.18,3.66412,-0.787475,-0.871037,-0.231123
37.2,3.66539,-0.78849,-0.871613,-0.230909
37.22,3.66667,-0.78949,-0.872184,-0.230703
37.24,3.66794,-0.790476,-0.87275,-0.230506
37.26,3.66922,-0.791447,-0.87331,-0.230317
37.28,3.67051,-0.792403,-0.873865,-0.230137
37.3,3.67179,-0.793345,-0.874415,-0.229965
37.32,3.67307,-0.794271,-0.874959,-0.229801
37.34,3.67436,-0.795183,-0.875497,-0.229646
37.36,3.67565,-0.796079,-0.87603,-0.2295
37.38,3.67694,-0.796961,-0.876558,-0.229362
37.4,3.67823,-0.797827,-0.87708,-0.229233
37.42,3.67952,-0.798679,-0.877597,-0.229112
37.44,3.68081,-0.799514,-0.878108,-0.229
37.46,3.6821,-0.800335,-0.878613,-0.228897
37.48,3.6834,-0.80114,-0.879113,-0.228803
37.5,3.6847,-0.80193,-0.879607,-0.228717
37.52,3.68599,-0.802704,-0.880096,-0.22864
37.54,3.68729,-0.803463,-0.880579,-0.228572
37.56,3.68859,-0.804206,-0.881056,-0.228512
37.58,3.68989,-0.804933,-0.881527,-0.228462
37.6,3.6912,-0.805644,-0.881993,-0.22842
37.62,3.6925,-0.806339,-0.882453,-0.228387
37.64,3.6938,-0.807019,-0.882907,-0.228363
37.66,3.6951,-0.807682,-0.883355,-0.228348
37.68,3.69641,-0.808329,-0.883798,-0.228342
37.7,3.69771,-0.80896,-0.884234,-0.228345
37.72,3.69902,-0.809575,-0.884665,-0.228356
37.74,3.70032,-0.810174,-0.885089,-0.228377
37.76,3.70163,-0.810756,-0.885508,-0.228406
37.78,3.70294,-0.811322,-0.885921,-0.228445
37.8,3.70424,-0.811871,-0.886327,-0.228492
37.82,3.70555,-0.812404,-0.886728,-0.228548
37.84,3.70685,-0.812921,-0.887123,-0.228614
37.86,3.70816,-0.81342,-0.887511,-0.228688
37.88,3.70947,-0.813904,-0.887894,-0.228771
37.9,3.71077,-0.81437,-0.88827,-0.228864
37.92,3.71208,-0.81482,-0.88864,-0.228965
37.94,3.71338,-0.815253,-0.889004,-0.229076
37.96,3.71469,-0.815669,-0.889362,-0.229196
37.98,3.71599,-0.816068,-0.889713,-0.229324
38,3.71729,-0.816449,-0.890058,-0.229462
38.02,3.7186,-0.816814,-0.890397,-0.229609
38.04,3.7199,-0.817162,-0.89073,-0.229765
38.06,3.7212,-0.817492,-0.891056,-0.229931
38.08,3.7225,-0.817805,-0.891376,-0.230105
38.1,3.7238,-0.818101,-0.891689,-0.230289
38.12,3.7251,-0.818379,-0.891996,-0.230481
38.14,3.7264,-0.81864,-0.892297,-0.230683
38.16,3.7277,-0.818883,-0.892591,-0.230895
38.18,3.72899,-0.819108,-0.892879,-0.231115
38.2,3.73029,-0.819316,-0.89316,-0.231345
38.22,3.73158,-0.819506,-0.893435,-0.231584
38.24,3.73288,-0.819679,-0.893703,-0.231833
38.26,3.73417,-0.819833,-0.893964,-0.232091
38.28,3.73546,-0.81997,-0.894219,-0.232358
38.3,3.73675,-0.820088,-0.894468,-0.232634
38.32,3.73804,-0.820189,-0.894709,-0.23292
38.34,3.73932,-0.820271,-0.894944,-0.233215
38.36,3.74061,-0.820335,-0.895173,-0.233519
38.38,3.74189,-0.820381,-0.895395,-0.233833
38.4,3.74317,-0.820409,-0.89561,-0.234156
38.42,3.74445,-0.820418,-0.895818,-0.234489
38.44,3.74573,-0.82041,-0.89602,-0.234831
38.46,3.747,-0.820382,-0.896215,-0.235183
38.48,3.74828,-0.820336,-0.896403,-0.235544
38.5,3.74955,-0.820272,-0.896585,-0.235915
38.52,3.75082,-0.820189,-0.896759,-0.236295
38.54,3.75208,-0.820088,-0.896927,-0.236684
38.56,3.75335,-0.819967,-0.897088,-0.237083
38.58,3.75461,-0.819828,-0.897242,-0.237492
38.6,3.75587,-0.81967,-0.89739,-0.23791
38.62,3.75713,-0.819493,-0.89753,-0.238338
38.64,3.75838,-0.819298,-0.897664,-0.238775
38.66,3.75964,-0.819083,-0.89779,-0.239221
38.68,3.76089,-0.818849,-0.89791,-0.239678
38.7,3.76213,-0.818596,-0.898023,-0.240144
38.72,3.76338,-0.818324,-0.898128,-0.240619
38.74,3.76462,-0.818033,-0.898227,-0.241104
38.76,3.76586,-0.817722,-0.898319,-0.241599
38.78,3.7671,-0.817392,-0.898404,-0.242104
38.8,3.76833,-0.817043,-0.898481,-0.242618
38.82,3.76956,-0.816674,-0.898552,-0.243141
38.84,3.77079,-0.816286,-0.898615,-0.243675
38.86,3.77201,-0.815878,-0.898672,-0.244218
38.88,3.77323,-0.81545,-0.898721,-0.24477
38.9,3.77445,-0.815003,-0.898764,-0.245333
38.92,3.77566,-0.814536,-0.898799,-0.245905
38.94,3.77687,-0.81405,-0.898827,-0.246487
38.96,3.77808,-0.813544,-0.898848,-0.247078
38.98,3.77929,-0.813018,-0.898861,-0.24768
39,3.78049,-0.812472,-0.898868,-0.248291
39.02,3.78168,-0.811906,-0.898867,-0.248911
39.04,3.78288,-0.81132,-0.898859,-0.249542
39.06,3.78407,-0.810714,-0.898844,-0.250182
39.08,3.78525,-0.810088,-0.898822,-0.250832
39.1,3.78643,-0.809441,-0.898792,-0.251491
39.12,3.78761,-0.808775,-0.898755,-0.252161
39.14,3.78879,-0.808088,-0.898711,-0.25284
39.16,3.78996,-0.807381,-0.898659,-0.253529
39.18,3.79112,-0.806654,-0.898601,-0.254228
39.2,3.79228,-0.805906,-0.898535,-0.254937
39.22,3.79344,-0.805137,-0.898461,-0.255656
39.24,3.7946,-0.804349,-0.89838,-0.256384
39.26,3.79574,-0.803539,-0.898292,-0.257123
39.28,3.79689,-0.80271,-0.898197,-0.257871
39.3,3.79803,-0.801859,-0.898094,-0.258629
39.32,3.79917,-0.800988,-0.897983,-0.259397
39.34,3.8003,-0.800096,-0.897866,-0.260175
39.36,3.80142,-0.799183,-0.897741,-0.260962
39.38,3.80255,-0.79825,-0.897608,-0.26176
39.4,3.80366,-0.797295,-0.897468,-0.262567
39.42,3.80478,-0.79632,-0.897321,-0.263384
39.44,3.80588,-0.795324,-0.897166,-0.26421
39.46,3.80699,-0.794307,-0.897004,-0.265047
39.48,3.80809,-0.793269,-0.896834,-0.265893
39.5,3.80918,-0.792209,-0.896657,-0.266749
39.52,3.81027,-0.791129,-0.896472,-0.267616
39.54,3.81135,-0.790027,-0.89628,-0.268492
39.56,3.81243,-0.788905,-0.89608,-0.269378
39.58,3.8135,-0.787761,-0.895872,-0.270273
39.6,3.81457,-0.786595,-0.895658,-0.271179
39.62,3.81564,-0.785408,-0.895435,-0.272095
39.64,3.81669,-0.7842,-0.895205,-0.27302
39.66,3.81775,-0.782971,-0.894968,-0.273956
39.68,3.81879,-0.78172,-0.894723,-0.274901
39.7,3.81984,-0.780447,-0.89447,-0.275856
39.72,3.82087,-0.779153,-0.89421,-0.276821
39.74,3.8219,-0.777838,-0.893942,-0.277797
39.76,3.82293,-0.776501,-0.893667,-0.278782
39.78,3.82395,-0.775142,-0.893384,-0.279777
39.8,3.82496,-0.773761,-0.893093,-0.280783
39.82,3.82597,-0.772359,-0.892795,-0.281798
39.84,3.82698,-0.770935,-0.892489,-0.282824
39.86,3.82797,-0.769489,-0.892175,-0.28386
39.88,3.82897,-0.768022,-0.891854,-0.284905
39.9,3.82995,-0.766532,-0.891526,-0.285961
39.92,3.83093,-0.765021,-0.891189,-0.287027
39.94,3.83191,-0.763487,-0.890845,-0.288103
39.96,3.83288,-0.761932,-0.890493,-0.289189
39.98,3.83384,-0.760355,-0.890134,-0.290285
40,3.8348,-0.758756,-0.889767,-0.291391
40.02,3.83575,-0.757134,-0.889392,-0.292508
40.04,3.83669,-0.755491,-0.88901,-0.293635
40.06,3.83763,-0.753825,-0.88862,-0.294772
40.08,3.83856,-0.752137,-0.888222,-0.295919
40.1,3.83949,-0.750427,-0.887816,-0.297076
40.12,3.84041,-0.748695,-0.887403,-0.298244
40.14,3.84133,-0.74694,-0.886982,-0.299422
40.16,3.84224,-0.745164,-0.886554,-0.30061
40.18,3.84314,-0.743365,-0.886117,-0.301809
40.2,3.84404,-0.741543,-0.885673,-0.303017
40.22,3.84493,-0.739699,-0.885221,-0.304237
40.24,3.84581,-0.737833,-0.884762,-0.305466
40.26,3.84669,-0.735944,-0.884295,-0.306706
40.28,3.84756,-0.734033,-0.88382,-0.307957
40.3,3.84843,-0.7321,-0.883337,-0.309218
40.32,3.84929,-0.730143,-0.882847,-0.310489
40.34,3.85014,-0.728165,-0.882348,-0.31177
40.36,3.85099,-0.726164,-0.881843,-0.313063
40.38,3.85183,-0.72414,-0.881329,-0.314365
40.4,3.85266,-0.722094,-0.880807,-0.315678
40.42,3.85349,-0.720025,-0.880278,-0.317002
40.44,3.85431,-0.717933,-0.879741,-0.318336
40.46,3.85513,-0.715819,-0.879197,-0.319681
40.48,3.85594,-0.713682,-0.878644,-0.321036
40.5,3.85674,-0.711522,-0.878084,-0.322403
40.52,3.85754,-0.70934,-0.877516,-0.323779
40.54,3.85833,-0.707135,-0.876941,-0.325167
40.56,3.85911,-0.704907,-0.876357,-0.326565
40.58,3.85989,-0.702657,-0.875766,-0.327974
40.6,3.86066,-0.700383,-0.875167,-0.329393
40.62,3.86142,-0.698087,-0.874561,-0.330824
40.64,3.86218,-0.695768,-0.873946,-0.332265
40.66,3.86293,-0.693427,-0.873324,-0.333717
40.68,3.86368,-0.691062,-0.872694,-0.33518
40.7,3.86442,-0.688674,-0.872057,-0.336654
40.72,3.86515,-0.686264,-0.871411,-0.338139
40.74,3.86587,-0.683831,-0.870758,-0.339634
40.76,3.86659,-0.681375,-0.870097,-0.341141
40.78,3.86731,-0.678895,-0.869429,-0.342659
40.8,3.86802,-0.676393,-0.868753,-0.344188
40.82,3.86872,-0.673868,-0.868069,-0.345728
40.84,3.86941,-0.67132,-0.867377,-0.347279
40.86,3.8701,-0.668749,-0.866678,-0.348842
40.88,3.87078,-0.666155,-0.86597,-0.350415
40.9,3.87146,-0.663538,-0.865256,-0.352
40.92,3.87213,-0.660898,-0.864533,-0.353596
40.94,3.87279,-0.658235,-0.863803,-0.355204
40.96,3.87345,-0.655549,-0.863065,-0.356823
40.98,3.8741,-0.65284,-0.862319,-0.358453
41,3.87475,-0.650108,-0.861566,-0.360095
41.02,3.87538,-0.647353,-0.860805,-0.361749
41.04,3.87602,-0.644575,-0.860036,-0.363413
41.06,3.87664,-0.641774,-0.859259,-0.36509
41.08,3.87727,-0.63895,-0.858475,-0.366778
41.1,3.87788,-0.636103,-0.857684,-0.368478
41.12,3.87849,-0.633233,-0.856884,-0.370189
41.14,3.87909,-0.63034,-0.856077,-0.371912
41.16,3.87969,-0.627424,-0.855262,-0.373648
41.18,3.88028,-0.624485,-0.85444,-0.375395
41.2,3.88087,-0.621523,-0.85361,-0.377153
41.22,3.88145,-0.618537,-0.852773,-0.378924
41.24,3.88202,-0.615529,-0.851927,-0.380707
41.26,3.88259,-0.612498,-0.851075,-0.382502
41.28,3.88316,-0.609444,-0.850214,-0.384309
41.3,3.88372,-0.606367,-0.849346,-0.386129
41.32,3.88427,-0.603266,-0.848471,-0.38796
41.34,3.88482,-0.600143,-0.847588,-0.389804
41.36,3.88536,-0.596997,-0.846697,-0.39166
41.38,3.88589,-0.593828,-0.845799,-0.393529
41.4,3.88643,-0.590636,-0.844893,-0.39541
41.42,3.88695,-0.587422,-0.84398,-0.397304
41.44,3.88747,-0.584184,-0.843059,-0.39921
41.46,3.88799,-0.580923,-0.842131,-0.401129
41.48,3.8885,-0.57764,-0.841195,-0.403061
41.5,3.88901,-0.574334,-0.840252,-0.405006
41.52,3.88951,-0.571005,-0.839301,-0.406963
41.54,3.89001,-0.567653,-0.838343,-0.408933
41.56,3.8905,-0.564278,-0.837378,-0.410917
41.58,3.89098,-0.560881,-0.836405,-0.412913
41.6,3.89147,-0.557461,-0.835425,-0.414923
41.62,3.89195,-0.554018,-0.834437,-0.416946
41.64,3.89242,-0.550553,-0.833443,-0.418982
41.66,3.89289,-0.547064,-0.83244,-0.421031
41.68,3.89335,-0.543553,-0.831431,-0.423094
41.7,3.89382,-0.54002,-0.830414,-0.42517
41.72,3.89427,-0.536464,-0.82939,-0.42726
41.74,3.89472,-0.532885,-0.828358,-0.429364
41.76,3.89517,-0.529284,-0.827319,-0.431481
41.78,3.89562,-0.52566,-0.826273,-0.433612
41.8,3.89606,-0.522014,-0.82522,-0.435757
41.82,3.8965,-0.518345,-0.82416,-0.437916
41.84,3.89693,-0.514654,-0.823092,-0.440089
41.86,3.89736,-0.510941,-0.822018,-0.442276
41.88,3.89779,-0.507205,-0.820936,-0.444477
41.9,3.89821,-0.503447,-0.819847,-0.446693
41.92,3.89863,-0.499667,-0.81875,-0.448922
41.94,3.89905,-0.495864,-0.817647,-0.451167
41.96,3.89946,-0.492039,-0.816537,-0.453426
41.98,3.89988,-0.488192,-0.81542,-0.4557
42,3.90029,-0.484323,-0.814295,-0.457988
42.02,3.90069,-0.480432,-0.813164,-0.460291
42.04,3.9011,-0.476519,-0.812026,-0.46261
42.06,3.9015,-0.472584,-0.810881,-0.464943
42.08,3.9019,-0.468627,-0.809728,-0.467291
42.1,3.9023,-0.464648,-0.80857,-0.469655
42.12,3.90269,-0.460648,-0.807404,-0.472034
42.14,3.90309,-0.456626,-0.806231,-0.474428
42.16,3.90348,-0.452582,-0.805052,-0.476838
42.18,3.90387,-0.448516,-0.803865,-0.479263
42.2,3.90426,-0.44443,-0.802672,-0.481705
42.22,3.90465,-0.440322,-0.801473,-0.484161
42.24,3.90504,-0.436192,-0.800266,-0.486634
42.26,3.90542,-0.432041,-0.799053,-0.489123
42.28,3.90581,-0.427869,-0.797834,-0.491628
42.3,3.90619,-0.423675,-0.796608,-0.494149
42.32,3.90657,-0.41946,-0.795375,-0.496686
42.34,3.90696,-0.415223,-0.794135,-0.49924
42.36,3.90734,-0.410965,-0.79289,-0.50181
42.38,3.90772,-0.406686,-0.791637,-0.504397
42.4,3.9081,-0.402386,-0.790378,-0.507
42.42,3.90849,-0.398065,-0.789113,-0.50962
42.44,3.90887,-0.393723,-0.787842,-0.512258
42.46,3.90925,-0.389361,-0.786564,-0.514912
42.48,3.90964,-0.384977,-0.785279,-0.517583
42.5,3.91002,-0.380573,-0.783989,-0.520272
42.52,3.91041,-0.376148,-0.782692,-0.522978
42.54,3.91079,-0.371702,-0.781389,-0.525702
42.56,3.91118,-0.367236,-0.78008,-0.528444
42.58,3.91157,-0.362749,-0.778765,-0.531203
42.6,3.91196,-0.358242,-0.777444,-0.533981
42.62,3.91236,-0.353714,-0.776117,-0.536776
42.64,3.91275,-0.349167,-0.774784,-0.53959
42.66,3.91315,-0.344599,-0.773446,-0.542421
42.68,3.91355,-0.340011,-0.772101,-0.545271
42.7,3.91395,-0.335403,-0.77075,-0.548139
42.72,3.91435,-0.330775,-0.769394,-0.551025
42.74,3.91476,-0.326128,-0.768032,-0.553929
42.76,3.91517,-0.321461,-0.766664,-0.556852
42.78,3.91558,-0.316775,-0.765291,-0.559794
42.8,3.916,-0.31207,-0.763912,-0.562755
42.82,3.91641,-0.307345,-0.762527,-0.565734
42.84,3.91684,-0.302601,-0.761137,-0.568732
42.86,3.91726,-0.297838,-0.759741,-0.571749
42.88,3.91769,-0.293056,-0.758339,-0.574785
42.9,3.91813,-0.288255,-0.756933,-0.57784
42.92,3.91856,-0.283435,-0.755521,-0.580915
42.94,3.91901,-0.278596,-0.754103,-0.584009
42.96,3.91945,-0.273739,-0.75268,-0.587123
42.98,3.91991,-0.268863,-0.751252,-0.590256
43,3.92036,-0.26397,-0.749819,-0.593408
43.02,3.92082,-0.259058,-0.748381,-0.59658
43.04,3.92129,-0.254128,-0.746937,-0.599772
43.06,3.92177,-0.24918,-0.745488,-0.602984
43.08,3.92225,-0.244214,-0.744035,-0.606216
43.1,3.92273,-0.23923,-0.742576,-0.609468
43.12,3.92323,-0.234228,-0.741112,-0.61274
43.14,3.92372,-0.229209,-0.739644,-0.616033
43.16,3.92423,-0.224173,-0.738171,-0.619346
43.18,3.92474,-0.219119,-0.736693,-0.622679
43.2,3.92526,-0.214048,-0.73521,-0.626033
43.22,3.92579,-0.20896,-0.733722,-0.629407
43.24,3.92632,-0.203856,-0.732231,-0.632802
43.26,3.92687,-0.198734,-0.730734,-0.636217
43.28,3.92742,-0.193596,-0.729233,-0.639653
43.3,3.92798,-0.188442,-0.727728,-0.64311
43.32,3.92855,-0.183271,-0.726218,-0.646587
43.34,3.92912,-0.178084,-0.724704,-0.650085
43.36,3.92971,-0.172881,-0.723186,-0.653604
43.38,3.93031,-0.167662,-0.721663,-0.657145
43.4,3.93091,-0.162427,-0.720137,-0.660706
43.42,3.93153,-0.157176,-0.718606,-0.664288
43.44,3.93215,-0.15191,-0.717072,-0.667891
43.46,3.93279,-0.146628,-0.715534,-0.671516
43.48,3.93344,-0.141331,-0.713992,-0.675162
43.5,3.93409,-0.136019,-0.712446,-0.678829
43.52,3.93476,-0.130692,-0.710897,-0.682518
43.54,3.93544,-0.12535,-0.709344,-0.686227
43.56,3.93614,-0.119994,-0.707787,-0.689958
